-75.30634751,0.052528853
-75.3709878,0.073148078
-75.43562809,0.094045632
-75.50026838,0.115479891
-75.56490867,0.136895085
-75.62954896,0.158009881
-75.69418924,0.178526492
-75.75882953,0.197474633
-75.82346982,0.215952296
-75.88811011,0.232791262
-75.9527504,0.24829578
-76.01739069,0.262320202
-76.08203098,0.274743006
-76.14667127,0.285618441
-76.21131155,0.295098714
-76.27595184,0.303488711
-76.34059213,0.310402996
-76.40523242,0.316148591
-76.46987271,0.320727782
-76.534513,0.3238227
-76.59915329,0.325239987
-76.66379357,0.324420468
-76.72843386,0.321565501
-76.79307415,0.31610613
-76.85771444,0.308758075
-76.92235473,0.298860772
-76.98699502,0.286766852
-77.05163531,0.272395653
-77.1162756,0.255891741
-77.18091588,0.237817999
-77.24555617,0.218032124
-77.31019646,0.197423641
-77.37483675,0.175856801
-77.43947704,0.154060412
-77.50411733,0.132230039
-77.56875762,0.110186196
-77.6333979,0.088696
-77.69803819,0.067584166
-77.76267848,0.046339595
-77.82731877,0.0253209
-77.89195906,0.003909679
-77.95659935,-0.018228404
-78.02123964,-0.040903214
-78.08587993,-0.06455527
-78.15052021,-0.089229525
-78.2151605,-0.114014411
-78.27980079,-0.138708951
-78.34444108,-0.163286569
-78.40908137,-0.187611747
-78.47372166,-0.211590305
-78.53836195,-0.234256046
-78.60300223,-0.255660519
-78.66764252,-0.275970955
-78.73228281,-0.294646289
-78.7969231,-0.311729764
-78.86156339,-0.326961956
-78.92620368,-0.341015366
-78.99084397,-0.353445008
-79.05548426,-0.364669406
-79.12012454,-0.374742915
-79.18476483,-0.382937434
-79.24940512,-0.389861153
-79.31404541,-0.395155316
-79.3786857,-0.399211092
-79.44332599,-0.401383094
-79.50796628,-0.401296241
-79.57260656,-0.399116745
-79.63724685,-0.394858538
-79.70188714,-0.387796498
-79.76652743,-0.378653945
-79.83116772,-0.366804044
-79.89580801,-0.3528961
-79.9604483,-0.337111717
-80.02508859,-0.319936884
-80.08972887,-0.301801963
-80.15436916,-0.282484666
-80.21900945,-0.26262138
-80.28364974,-0.242428866
-80.34829003,-0.221724775
-80.41293032,-0.200594678
-80.47757061,-0.178742306
-80.54221089,-0.155548925
-80.60685118,-0.131573605
-80.67149147,-0.106919234
-80.73613176,-0.081084101
-80.80077205,-0.054545352
-80.86541234,-0.026366239
-80.93005263,0.001917038
-80.99469292,0.03081311
-81.0593332,0.059973397
-81.12397349,0.089208873
-81.18861378,0.11843642
-81.25325407,0.147208893
-81.31789436,0.174942685
-81.38253465,0.201051843
-81.44717494,0.225150309
-81.51181522,0.247041672
-81.57645551,0.267119011
-81.6410958,0.284896276
-81.70573609,0.300645941
-81.77037638,0.314963461
-81.83501667,0.327660055
-81.89965696,0.338762801
-81.96429725,0.34773453
-82.02893753,0.355455343
-82.09357782,0.361433739
-82.15821811,0.365397804
-82.2228584,0.367989686
-82.28749869,0.369012225
-82.35213898,0.367742568
-82.41677927,0.364051856
-82.48141955,0.357785726
-82.54605984,0.349123221
-82.61070013,0.338482448
-82.67534042,0.326244029
-82.73998071,0.311925662
-82.804621,0.296050056
-82.86926129,0.279444522
-82.93390158,0.262081545
-82.99854186,0.243672071
-83.06318215,0.225068647
-83.12782244,0.205701066
-83.19246273,0.185839075
-83.25710302,0.165497799
-83.32174331,0.144101111
-83.3863836,0.121573492
-83.45102388,0.097817106
-83.51566417,0.072902372
-83.58030446,0.046655121
-83.64494475,0.019259813
-83.70958504,-0.009274704
-83.77422533,-0.038201217
-83.83886562,-0.067491409
-83.90350591,-0.096805736
-83.96814619,-0.12582591
-84.03278648,-0.154135592
-84.09742677,-0.181082982
-84.16206706,-0.20623311
-84.22670735,-0.230100039
-84.29134764,-0.252339433
-84.35598793,-0.27312051
-84.42062821,-0.292354544
-84.4852685,-0.30993493
-84.54990879,-0.325954598
-84.61454908,-0.340925359
-84.67918937,-0.35427432
-84.74382966,-0.36614174
-84.80846995,-0.376788898
-84.87311024,-0.385469139
-84.93775052,-0.392774034
-85.00239081,-0.398335303
-85.0670311,-0.401874848
-85.13167139,-0.403308841
-85.19631168,-0.402532509
-85.26095197,-0.399808992
-85.32559226,-0.395247367
-85.39023254,-0.38874903
-85.45487283,-0.380632484
-85.51951312,-0.371066362
-85.58415341,-0.36053033
-85.6487937,-0.34906794
-85.71343399,-0.336520841
-85.77807428,-0.323429178
-85.84271457,-0.308905032
-85.90735485,-0.293338977
-85.97199514,-0.276226968
-86.03663543,-0.257232449
-86.10127572,-0.23726546
-86.16591601,-0.215557335
-86.2305563,-0.192082045
-86.29519659,-0.166776259
-86.35983687,-0.140165109
-86.42447716,-0.112253292
-86.48911745,-0.083825032
-86.55375774,-0.055003467
-86.61839803,-0.026436921
-86.68303832,0.001295797
-86.74767861,0.02815881
-86.8123189,0.053641171
-86.87695918,0.077873166
-86.94159947,0.10029894
-87.00623976,0.121759458
-87.07088005,0.141761812
-87.13552034,0.160678155
-87.20016063,0.178476307
-87.26480092,0.1951313
-87.3294412,0.211122151
-87.39408149,0.226047788
-87.45872178,0.240183791
-87.52336207,0.253202179
-87.58800236,0.26478255
-87.65264265,0.275546093
-87.71728294,0.285128449
-87.78192323,0.293704531
-87.84656351,0.300717316
-87.9112038,0.306110188
-87.97584409,0.309728934
-88.04048438,0.311615412
-88.10512467,0.312034496
-88.16976496,0.31103163
-88.23440525,0.308782342
-88.29904553,0.305802313
-88.36368582,0.301810313
-88.42832611,0.296734724
-88.4929664,0.290894414
-88.55760669,0.283343025
-88.62224698,0.274219324
-88.68688727,0.26385002
-88.75152756,0.252253611
-88.81616784,0.239114885
-88.88080813,0.224539584
-88.94544842,0.208455173
-89.01008871,0.190645005
-89.074729,0.171473381
-89.13936929,0.150763324
-89.20400958,0.128706731
-89.26864986,0.105627656
-89.33329015,0.082044396
-89.39793044,0.057861551
-89.46257073,0.033966656
-89.52721102,0.010500435
-89.59185131,-0.01246146
-89.6564916,-0.034693141
-89.72113189,-0.056086243
-89.78577217,-0.076560465
-89.85041246,-0.096745736
-89.91505275,-0.116347914
-89.97969304,-0.135625882
-90.04433333,-0.154952112
-90.10897362,-0.173823562
-90.17361391,-0.193384916
-90.23825419,-0.212488781
-90.30289448,-0.23112412
-90.36753477,-0.249271869
-90.43217506,-0.266386105
-90.49681535,-0.282375392
-90.56145564,-0.296979292
-90.62609593,-0.309854566
-90.69073622,-0.321098664
-90.7553765,-0.330927575
-90.82001679,-0.339502753
-90.88465708,-0.346342377
-90.94929737,-0.3521621
-91.01393766,-0.357105142
-91.07857795,-0.360866117
-91.14321824,-0.363595844
-91.20785852,-0.365192264
-91.27249881,-0.365303664
-91.3371391,-0.363676138
-91.40177939,-0.360437561
-91.46641968,-0.355251761
-91.53105997,-0.347554811
-91.59570026,-0.33778653
-91.66034055,-0.325327248
-91.72498083,-0.310061973
-91.78962112,-0.292744543
-91.85426141,-0.273237125
-91.9189017,-0.25239304
-91.98354199,-0.230590211
-92.04818228,-0.208455342
-92.11282257,-0.186175951
-92.17746285,-0.164600147
-92.24210314,-0.14383397
-92.30674343,-0.123904277
-92.37138372,-0.104030617
-92.43602401,-0.084269598
-92.5006643,-0.064133978
-92.56530459,-0.043714652
-92.62994488,-0.022445265
-92.69458516,-8.97E-05
-92.75922545,0.023010233
-92.82386574,0.046467934
-92.88850603,0.070426079
-92.95314632,0.094500257
-93.01778661,0.118406211
-93.0824269,0.141209137
-93.14706718,0.163518129
-93.21170747,0.184682558
-93.27634776,0.204641632
-93.34098805,0.223477648
-93.40562834,0.240592899
-93.47026863,0.256496457
-93.53490892,0.271072274
-93.59954921,0.284423093
-93.66418949,0.296290738
-93.72882978,0.306778622
-93.79347007,0.316447242
-93.85811036,0.324362776
-93.92275065,0.330688732
-93.98739094,0.33528339
-94.05203123,0.337898674
-94.11667151,0.338385047
-94.1813118,0.336996908
-94.24595209,0.332851094
-94.31059238,0.326281425
-94.37523267,0.317198146
-94.43987296,0.305535056
-94.50451325,0.291570894
-94.56915354,0.276399321
-94.63379382,0.259914929
-94.69843411,0.242392396
-94.7630744,0.224236889
-94.82771469,0.205726698
-94.89235498,0.186593559
-94.95699527,0.167490819
-95.02163556,0.148588225
-95.08627584,0.129253506
-95.15091613,0.109799711
-95.21555642,0.089450875
-95.28019671,0.068161772
-95.344837,0.045594065
-95.40947729,0.021965266
-95.47411758,-0.003105508
-95.53875787,-0.029590649
-95.60339815,-0.05646256
-95.66803844,-0.084068925
-95.73267873,-0.111481981
-95.79731902,-0.138489962
-95.86195931,-0.164704343
-95.9265996,-0.190050148
-95.99123989,-0.213356714
-96.05588017,-0.23473837
-96.12052046,-0.254601934
-96.18516075,-0.272626081
-96.24980104,-0.289335653
-96.31444133,-0.30427543
-96.37908162,-0.317910974
-96.44372191,-0.330448503
-96.5083622,-0.342085184
-96.57300248,-0.352477777
-96.63764277,-0.361627492
-96.70228306,-0.36954765
-96.76692335,-0.375725161
-96.83156364,-0.3800244
-96.89620393,-0.382228407
-96.96084422,-0.382403849
-97.0254845,-0.379619994
-97.09012479,-0.374309333
-97.15476508,-0.367094665
-97.21940537,-0.357765859
-97.28404566,-0.347083754
-97.34868595,-0.334796438
-97.41332624,-0.321381929
-97.47796653,-0.306858047
-97.54260681,-0.292218165
-97.6072471,-0.277179033
-97.67188739,-0.262034705
-97.73652768,-0.245991382
-97.80116797,-0.229371466
-97.86580826,-0.212203256
-97.93044855,-0.193970401
-97.99508883,-0.174045669
-98.05972912,-0.152592759
-98.12436941,-0.12902051
-98.1890097,-0.103917148
-98.25364999,-0.077200762
-98.31829028,-0.049681283
-98.38293057,-0.021948839
-98.44757086,0.006117129
-98.51221114,0.034163836
-98.57685143,0.061217196
-98.64149172,0.087689065
-98.70613201,0.113180783
-98.7707723,0.136989339
-98.83541259,0.16006956
-98.90005288,0.181631094
-98.96469316,0.20178191
-99.02933345,0.220429571
-99.09397374,0.23799354
-99.15861403,0.255060357
-99.22325432,0.271491032
-99.28789461,0.287564756
-99.3525349,0.302436006
-99.41717519,0.31624418
-99.48181547,0.328501678
-99.54645576,0.339242882
-99.61109605,0.347624394
-99.67573634,0.353275643
-99.74037663,0.356525276
-99.80501692,0.356979776
-99.86965721,0.355095753
-99.93429749,0.350711114
-99.99893778,0.344445294
-100.0635781,0.335890898
-100.1282184,0.325683314
-100.1928586,0.313946316
-100.2574989,0.301862219
-100.3221392,0.289263396
-100.3867795,0.276644476
-100.4514198,0.263515243
-100.5160601,0.249884076
-100.5807004,0.235164137
-100.6453407,0.219436292
-100.709981,0.202182912
-100.7746212,0.182899409
-100.8392615,0.161315207
-100.9039018,0.137340144
-100.9685421,0.111353741
-101.0331824,0.083735382
-101.0978227,0.054780294
-101.162463,0.024984696
-101.2271033,-0.004982564
-101.2917436,-0.034913138
-101.3563838,-0.064646123
-101.4210241,-0.092922927
-101.4856644,-0.120259
-101.5503047,-0.145866272
-101.614945,-0.169925143
-101.6795853,-0.192393681
-101.7442256,-0.213051319
-101.8088659,-0.233079643
-101.8735062,-0.253096113
-101.9381464,-0.273085601
-102.0027867,-0.293584147
-102.067427,-0.313593384
-102.1320673,-0.33270948
-102.1967076,-0.350861138
-102.2613479,-0.367806339
-102.3259882,-0.383208439
-102.3906285,-0.395922844
-102.4552688,-0.405984588
-102.519909,-0.412986695
-102.5845493,-0.416643106
-102.6491896,-0.416892294
-102.7138299,-0.41412434
-102.7784702,-0.408995979
-102.8431105,-0.402542523
-102.9077508,-0.395166432
-102.9723911,-0.387657377
-103.0370314,-0.38045628
-103.1016716,-0.37286735
-103.1663119,-0.365170797
-103.2309522,-0.356673953
-103.2955925,-0.347234978
-103.3602328,-0.33578544
-103.4248731,-0.322527802
-103.4895134,-0.30565148
-103.5541537,-0.285791406
-103.6187939,-0.262519656
-103.6834342,-0.236653312
-103.7480745,-0.20833441
-103.8127148,-0.177704487
-103.8773551,-0.145901724
-103.9419954,-0.113279309
-104.0066357,-0.081067707
-104.071276,-0.050005047
-104.1359163,-0.020291651
-104.2005565,0.007393457
-104.2651968,0.033546057
-104.3298371,0.057454292
-104.3944774,0.079801313
-104.4591177,0.100735042
-104.523758,0.120861717
-104.5883983,0.140579025
-104.6530386,0.160481707
-104.7176789,0.180633381
-104.7823191,0.201095289
-104.8469594,0.221289319
-104.9115997,0.241204285
-104.97624,0.26062104
-105.0408803,0.278873139
-105.1055206,0.295294472
-105.1701609,0.30934534
-105.2348012,0.32067625
-105.2994415,0.329850152
-105.3640817,0.337148753
-105.428722,0.342833563
-105.4933623,0.346323275
-105.5580026,0.34858808
-105.6226429,0.349684148
-105.6872832,0.350051158
-105.7519235,0.350074342
-105.8165638,0.349592067
-105.8812041,0.348192211
-105.9458443,0.345877624
-106.0104846,0.341936833
-106.0751249,0.336469082
-106.1397652,0.328452846
-106.2044055,0.317768964
-106.2690458,0.303734184
-106.3336861,0.286817837
-106.3983264,0.266826992
-106.4629667,0.243492171
-106.5276069,0.218135869
-106.5922472,0.190774712
-106.6568875,0.161964193
-106.7215278,0.132808689
-106.7861681,0.104305799
-106.8508084,0.076908666
-106.9154487,0.050956308
-106.980089,0.026196774
-107.0447292,0.003111225
-107.1093695,-0.018686548
-107.1740098,-0.039653231
-107.2386501,-0.060528536
-107.3032904,-0.081951818
-107.3679307,-0.104280516
-107.432571,-0.127170408
-107.4972113,-0.150085588
-107.5618516,-0.173791249
-107.6264918,-0.197694843
-107.6911321,-0.221311315
-107.7557724,-0.244159472
-107.8204127,-0.26573154
-107.885053,-0.285580844
-107.9496933,-0.30388798
-108.0143336,-0.320201817
-108.0789739,-0.334332813
-108.1436142,-0.345820255
-108.2082544,-0.355708667
-108.2728947,-0.364518668
-108.337535,-0.372663496
-108.4021753,-0.380254551
-108.4668156,-0.387203403
-108.5314559,-0.393365541
-108.5960962,-0.398353475
-108.6607365,-0.402046433
-108.7253768,-0.404146131
-108.790017,-0.404573835
-108.8546573,-0.402606343
-108.9192976,-0.397823663
-108.9839379,-0.389535822
-109.0485782,-0.378354364
-109.1132185,-0.36399352
-109.1778588,-0.347020154
-109.2424991,-0.327014257
-109.3071394,-0.305257136
-109.3717796,-0.282609678
-109.4364199,-0.259400681
-109.5010602,-0.236073175
-109.5657005,-0.212659731
-109.6303408,-0.189373955
-109.6949811,-0.166532494
-109.7596214,-0.143347066
-109.8242617,-0.120866036
-109.8889019,-0.09831556
-109.9535422,-0.076196184
-110.0181825,-0.053468916
-110.0828228,-0.03000602
-110.1474631,-0.00544709
-110.2121034,0.01961933
-110.2767437,0.045231075
-110.341384,0.071435244
-110.4060243,0.098127125
-110.4706645,0.12414072
-110.5353048,0.149051842
-110.5999451,0.172087015
-110.6645854,0.193626304
-110.7292257,0.213681395
-110.793866,0.232071
-110.8585063,0.249792662
-110.9231466,0.265963467
-110.9877869,0.281064952
-111.0524271,0.295523983
-111.1170674,0.309314475
-111.1817077,0.322295827
-111.246348,0.333963673
-111.3109883,0.344885525
-111.3756286,0.354704441
-111.4402689,0.362938156
-111.5049092,0.369824591
-111.5695495,0.374008327
-111.6341897,0.374787065
-111.69883,0.372336588
-111.7634703,0.367109456
-111.8281106,0.358768477
-111.8927509,0.347797115
-111.9573912,0.334654948
-112.0220315,0.319592915
-112.0866718,0.302710943
-112.1513121,0.285217072
-112.2159523,0.267164549
-112.2805926,0.248139758
-112.3452329,0.227956174
-112.4098732,0.207285417
-112.4745135,0.186267495
-112.5391538,0.165350461
-112.6037941,0.14368516
-112.6684344,0.121119654
-112.7330747,0.098071546
-112.7977149,0.074244791
-112.8623552,0.049888748
-112.9269955,0.024263801
-112.9916358,-0.00274976
-113.0562761,-0.030747829
-113.1209164,-0.059151524
-113.1855567,-0.08742073
-113.250197,-0.115519415
-113.3148372,-0.143444624
-113.3794775,-0.171536643
-113.4441178,-0.199195164
-113.5087581,-0.226027108
-113.5733984,-0.251440678
-113.6380387,-0.275325873
-113.702679,-0.297714633
-113.7673193,-0.319048988
-113.8319596,-0.338775518
-113.8965998,-0.356844912
-113.9612401,-0.373460993
-114.0258804,-0.388949068
-114.0905207,-0.402745141
-114.155161,-0.414136624
-114.2198013,-0.423738168
-114.2844416,-0.430464177
-114.3490819,-0.435080455
-114.4137222,-0.437362073
-114.4783624,-0.437020108
-114.5430027,-0.434586278
-114.607643,-0.429077115
-114.6722833,-0.420859346
-114.7369236,-0.410496012
-114.8015639,-0.398297452
-114.8662042,-0.384685868
-114.9308445,-0.36926474
-114.9954848,-0.352422666
-115.060125,-0.333993365
-115.1247653,-0.314372564
-115.1894056,-0.293842006
-115.2540459,-0.272204333
-115.3186862,-0.249881684
-115.3833265,-0.226338447
-115.4479668,-0.201665964
-115.5126071,-0.176304793
-115.5772474,-0.150716431
-115.6418876,-0.1245342
-115.7065279,-0.09779132
-115.7711682,-0.06974122
-115.8358085,-0.041261953
-115.9004488,-0.01277924
-115.9650891,0.016125868
-116.0297294,0.045275776
-116.0943697,0.074974708
-116.15901,0.104822924
-116.2236502,0.134194857
-116.2882905,0.16286105
-116.3529308,0.191116925
-116.4175711,0.218629924
-116.4822114,0.245061728
-116.5468517,0.26956637
-116.611492,0.291905472
-116.6761323,0.311616167
-116.7407725,0.329320687
-116.8054128,0.344888286
-116.8700531,0.358585901
-116.9346934,0.370482831
-116.9993337,0.37998751
-117.063974,0.387702973
-117.1286143,0.393313212
-117.1932546,0.397061812
-117.2578949,0.398691324
-117.3225351,0.397798319
-117.3871754,0.394238057
-117.4518157,0.388949511
-117.516456,0.381765358
-117.5810963,0.372788004
-117.6457366,0.36184525
-117.7103769,0.348614448
-117.7750172,0.333770402
-117.8396575,0.317315301
-117.9042977,0.299855506
-117.968938,0.280424337
-118.0335783,0.259865938
-118.0982186,0.237979912
-118.1628589,0.215442758
-118.2274992,0.191696193
-118.2921395,0.167446219
-118.3567798,0.141738151
-118.4214201,0.114517055
-118.4860603,0.08551246
-118.5507006,0.055687448
-118.6153409,0.024884753
-118.6799812,-0.006466306
-118.7446215,-0.0381368
-118.8092618,-0.069763694
-118.8739021,-0.101444237
-118.9385424,-0.131828763
-119.0031827,-0.161539889
-119.0678229,-0.19048498
-119.1324632,-0.218273752
-119.1971035,-0.244588467
-119.2617438,-0.269119943
-119.3263841,-0.29134016
-119.3910244,-0.31242417
-119.4556647,-0.331784841
-119.520305,-0.349213959
-119.5849452,-0.364961113
-119.6495855,-0.378568244
-119.7142258,-0.390964083
-119.7788661,-0.401142054
-119.8435064,-0.409991815
-119.9081467,-0.416513642
-119.972787,-0.421317266
-120.0374273,-0.424354949
-120.1020676,-0.425421998
-120.1667078,-0.424671128
-120.2313481,-0.422324313
-120.2959884,-0.418596974
-120.3606287,-0.413122522
-120.425269,-0.405460879
-120.4899093,-0.395856522
-120.5545496,-0.384214215
-120.6191899,-0.371071787
-120.6838302,-0.355594135
-120.7484704,-0.338306135
-120.8131107,-0.319132408
-120.877751,-0.298994615
-120.9423913,-0.278069423
-121.0070316,-0.255965044
-121.0716719,-0.23315581
-121.1363122,-0.208667775
-121.2009525,-0.182918518
-121.2655928,-0.156000955
-121.330233,-0.128233064
-121.3948733,-0.099756941
-121.4595136,-0.070236875
-121.5241539,-0.040778055
-121.5887942,-0.011193557
-121.6534345,0.017199192
-121.7180748,0.044427957
-121.7827151,0.071451342
-121.8473554,0.097894508
-121.9119956,0.123217468
-121.9766359,0.146849757
-122.0412762,0.168760298
-122.1059165,0.189733672
-122.1705568,0.210255357
-122.2351971,0.229647691
-122.2998374,0.247559211
-122.3644777,0.263885432
-122.429118,0.279446571
-122.4937582,0.293988327
-122.5583985,0.307314766
-122.6230388,0.318637978
-122.6876791,0.32809626
-122.7523194,0.335674017
-122.8169597,0.342261779
-122.8816,0.347373342
-122.9462403,0.35103424
-123.0108805,0.352716367
-123.0755208,0.353127362
-123.1401611,0.352259747
-123.2048014,0.349853551
-123.2694417,0.345826815
-123.334082,0.340010514
-123.3987223,0.332195637
-123.4633626,0.322651857
