time,current
-248.85497709954197,3.5995954373610513e-12
-248.8429768595372,-9.438741299589889e-12
-248.8309766195324,-1.9892914602281268e-11
-248.8189763795276,-1.6213109964471504e-11
-248.80697613952276,-3.1026567896793493e-12
-248.79497589951802,3.086051862647363e-12
-248.78297565951317,-5.831637656829113e-12
-248.7709754195084,-1.9399749726399783e-11
-248.75897517950355,-2.1241390847794196e-11
-248.7469749394988,-9.236264950598802e-12
-248.734974699494,1.3363110794213252e-12
-248.7229744594892,-3.5607225564985543e-12
-248.7109742194844,-1.8544477068782224e-11
-248.6989739794796,-2.56358948979963e-11
-248.68697373947478,-1.7627586585811184e-11
-248.67497349946998,-6.21368598479912e-12
-248.66297325946522,-6.383295255794921e-12
-248.6509730194604,-1.912788692894557e-11
-248.6389727794556,-3.077221043321603e-11
-248.62697253945078,-2.804386370311459e-11
-248.614972299446,-1.402620284708024e-11
-248.60297205944119,-5.812720927915194e-12
-248.59097181943642,-1.3740152814370073e-11
-248.57897157943157,-2.8136750587495437e-11
-248.5669713394268,-3.141739672914508e-11
-248.55497109942198,-2.017609333614383e-11
-248.5429708594172,-9.520671472242804e-12
-248.53097061941236,-1.3957353375790931e-11
-248.51897037940756,-2.89013083584076e-11
-248.50697013940277,-3.694067898456391e-11
-248.494969899398,-2.996258812177306e-11
-248.4829696593932,-1.8151351713133445e-11
-248.4709694193884,-1.681970701013286e-11
-248.4589691793836,-2.8750663269896154e-11
-248.4469689393788,-4.104062684183204e-11
-248.43496869937397,-3.933682743801373e-11
-248.4229684593692,-2.5050895463799264e-11
-248.41096821936438,-1.5101073823172364e-11
-248.39896797935958,-2.1619021488979188e-11
-248.3869677393548,-3.62350832229434e-11
-248.37496749935002,-4.072006578408411e-11
-248.36296725934523,-3.0604189817179e-11
-248.35096701934037,-2.0322506485233563e-11
-248.3389667793356,-2.4060696897062954e-11
-248.32696653933078,-3.8230786355314e-11
-248.31496629932602,-4.686620201931469e-11
-248.30296605932116,-4.121866809148885e-11
-248.29096581931643,-2.947103773393575e-11
-248.27896557931157,-2.650145913306199e-11
-248.2669653393068,-3.659138335290923e-11
-248.254965099302,-4.843596883677027e-11
-248.24296485929722,-4.783916636801272e-11
-248.23096461929237,-3.467224128882891e-11
-248.2189643792876,-2.4371787647542568e-11
-248.20696413928277,-2.9509384015048234e-11
-248.194963899278,-4.323480929402185e-11
-248.18296365927316,-4.813032123073049e-11
-248.1709634192684,-3.9309127647901814e-11
-248.1589631792636,-2.960939684385634e-11
-248.1469629392588,-3.199921017702673e-11
-248.134962699254,-4.436604364286502e-11
-248.12296245924918,-5.316967286357115e-11
-248.11096221924439,-4.913066596044183e-11
-248.0989619792396,-3.79154123575557e-11
-248.08696173923482,-3.365586846889472e-11
-248.07496149922997,-4.193724927493485e-11
-248.06296125922518,-5.304081511041891e-11
-248.05096101922038,-5.36286213780781e-11
-248.03896077921559,-4.268227271118298e-11
-248.02696053921076,-3.336990761308428e-11
-248.01496029920602,-3.738357376908893e-11
-248.0029600592012,-4.9617742253006704e-11
-247.9909598191964,-5.468805726639553e-11
-247.97895957919158,-4.7505088551691154e-11
-247.96695933918681,-3.86709632159434e-11
-247.95495909918196,-3.9614696504755784e-11
-247.9429588591772,-4.9682276028272043e-11
-247.93095861917237,-5.798812899927558e-11
-247.9189583791676,-5.533860989191123e-11
-247.90695813916278,-4.5085757502246377e-11
-247.894957899158,-3.9930535365617065e-11
-247.8829576591532,-4.621074327497806e-11
-247.8709574191484,-5.606264160366729e-11
-247.8589571791436,-5.750266595114409e-11
-247.84695693913878,-4.888339343746443e-11
-247.83495669913398,-4.096683006264768e-11
-247.8229564591292,-4.3917245412796453e-11
-247.8109562191244,-5.412593905332597e-11
-247.79895597911957,-5.898535657895396e-11
-247.7869557391148,-5.363906584449321e-11
-247.77495549910998,-4.6035302699092495e-11
-247.7629552591052,-4.5784980084841985e-11
-247.75095501910036,-5.3491055181045656e-11
-247.73895477909562,-6.07782979544466e-11
-247.72695453909077,-5.927486820971027e-11
-247.714954299086,-5.0603067437183874e-11
-247.70295405908118,-4.523809360371275e-11
-247.69095381907636,-4.950350172389758e-11
-247.67895357907156,-5.768914642448232e-11
-247.6669533390668,-5.96455489384204e-11
-247.654953099062,-5.334446046518534e-11
-247.6429528590572,-4.713185543637755e-11
-247.6309526190524,-4.9144387059894064e-11
-247.61895237904758,-5.695668171388218e-11
-247.6069521390428,-6.119093982341591e-11
-247.594951899038,-5.7681686216674054e-11
-247.5829516590332,-5.165319829822399e-11
-247.57095141902838,-5.0597178415979525e-11
-247.55895117902358,-5.593222345709194e-11
-247.5469509390188,-6.167037574383177e-11
-247.53495069901402,-6.100732441861715e-11
-247.52295045900917,-5.439623853734351e-11
-247.51095021900443,-4.9488306319046573e-11
-247.49894997899958,-5.18596136428111e-11
-247.48694973899478,-5.795059257171896e-11
-247.47494949899,-5.987934205357768e-11
-247.46294925898516,-5.572508214141547e-11
-247.45094901898037,-5.138903964594491e-11
-247.4389487789756,-5.247246690789104e-11
-247.4269485389708,-5.758785723018419e-11
-247.414948298966,-6.078844033805811e-11
-247.40294805896116,-5.887697307165897e-11
-247.3909478189564,-5.468340999579579e-11
-247.37894757895157,-5.325257136618404e-11
-247.3669473389468,-5.6062110710079395e-11
-247.35494709894195,-5.963709781437071e-11
-247.34294685893718,-5.95581471460559e-11
-247.33094661893236,-5.555684438310792e-11
-247.3189463789276,-5.2081610735194324e-11
-247.3069461389228,-5.295738983070847e-11
-247.29494589891797,-5.642907498265099e-11
-247.28294565891318,-5.7706122645742375e-11
-247.27094541890838,-5.552548557933711e-11
-247.2589451789036,-5.3101654008425514e-11
-247.24694493889876,-5.3263597991686054e-11
-247.23494469889397,-5.550467649100862e-11
-247.22294445888917,-5.7280807519723055e-11
-247.21094421888438,-5.674720862178082e-11
-247.1989439788796,-5.4691768943261744e-11
-247.18694373887482,-5.3555819155667925e-11
-247.17494349887,-5.433270144504799e-11
-247.1629432588652,-5.56774125234249e-11
-247.15094301886037,-5.5901043867399035e-11
-247.1389427788556,-5.4691085648181604e-11
-247.12694253885076,-5.327610930265488e-11
-247.11494229884596,-5.307053819597209e-11
-247.10294205884117,-5.384401227911655e-11
-247.0909418188364,-5.423090365628069e-11
-247.0789415788316,-5.391368030242599e-11
-247.06694133882678,-5.3522324139242806e-11
-247.05494109882198,-5.3135430657664876e-11
-247.0429408588172,-5.269254958399875e-11
-247.0309406188124,-5.262608500892458e-11
-247.01894037880757,-5.3002397544173896e-11
-247.00694013880278,-5.331010043829259e-11
-246.99493989879798,-5.307191247962385e-11
-246.98293965879319,-5.208544591770875e-11
-246.9709394187884,-5.0972951225667515e-11
-246.95893917878362,-5.099195316711418e-11
-246.94693893877877,-5.2159611957555404e-11
-246.934938698774,-5.2798520139982166e-11
-246.92293845876918,-5.170404697036437e-11
-246.91093821876441,-4.970299503474578e-11
-246.89893797875956,-4.88373046978919e-11
-246.8869377387548,-5.0093584091811225e-11
-246.87493749874997,-5.181375055773839e-11
-246.86293725874515,-5.1329369668339837e-11
-246.85093701874035,-4.850761399212634e-11
-246.8389367787356,-4.627362231595426e-11
-246.8269365387308,-4.711244028087379e-11
-246.814936298726,-4.99925650711812e-11
-246.8029360587212,-5.1284147619921326e-11
-246.79093581871638,-4.887568369536375e-11
-246.77893557871155,-4.513828917261867e-11
-246.7669353387068,-4.447487592330457e-11
-246.754935098702,-4.7596407309642864e-11
-246.74293485869714,-5.0218688729050394e-11
-246.73093461869237,-4.842044440001687e-11
-246.71893437868758,-4.369194995246313e-11
-246.70693413868278,-4.126603246516599e-11
-246.694933898678,-4.372616366504504e-11
-246.68293365867316,-4.7632329515791025e-11
-246.67093341866837,-4.75481240510285e-11
-246.65893317866357,-4.2657163852387664e-11
-246.64693293865878,-3.801232908652959e-11
-246.63493269865396,-3.8933669170607016e-11
-246.62293245864916,-4.450856858569664e-11
-246.6109322186444,-4.79178607403832e-11
-246.5989319786396,-4.451227909517435e-11
-246.5869317386348,-3.803665163493799e-11
-246.57493149862995,-3.62328913216961e-11
-246.56293125862518,-4.0912160571973593e-11
-246.55093101862036,-4.543034075196336e-11
-246.5389307786156,-4.3109753488912933e-11
-246.52693053861074,-3.579182793435569e-11
-246.51493029860598,-3.1545847551060063e-11
-246.50293005860115,-3.4752679233250675e-11
-246.49092981859638,-4.0890979199750266e-11
-246.4789295785916,-4.185562960131557e-11
-246.4669293385868,-3.548396545062328e-11
-246.45492909858197,-2.850987761115663e-11
-246.44292885857718,-2.9144047255893924e-11
-246.43092861857238,-3.701863912086537e-11
-246.41892837856759,-4.261355261627062e-11
-246.40692813856276,-3.858540558406288e-11
-246.39492789855797,-2.9546095767702564e-11
-246.38292765855317,-2.648267195523905e-11
-246.37092741854838,-3.246967219548926e-11
-246.3589271785436,-3.8879423249941885e-11
-246.34692693853876,-3.658485503857146e-11
-246.334926698534,-2.7181120093240555e-11
-246.32292645852917,-2.0876791748949436e-11
-246.3109262185244,-2.4355021854177803e-11
-246.29892597851955,-3.282328699913836e-11
-246.28692573851475,-3.541633551171828e-11
-246.27492549850996,-2.8049806937755694e-11
-246.2629252585052,-1.877670318374539e-11
-246.2509250185004,-1.8655275699017507e-11
-246.23892477849557,-2.8138381976812815e-11
-246.22692453849078,-3.55430018519779e-11
-246.21492429848598,-3.1081828543070974e-11
-246.20292405848113,-1.975803374528358e-11
-246.1909238184764,-1.528578714831337e-11
-246.17892357847157,-2.2234367060616956e-11
-246.16692333846677,-3.0593155711264375e-11
-246.15492309846198,-2.892231875007764e-11
-246.14292285845718,-1.7979782166249547e-11
-246.13092261845236,-9.526734538564931e-12
-246.11892237844756,-1.2894212914873658e-11
-246.1069221384428,-2.3759257877475215e-11
-246.09492189843797,-2.8484527392404412e-11
-246.0829216584332,-2.050952785526681e-11
-246.07092141842836,-8.895174163674445e-12
-246.05892117842356,-7.60296217439287e-12
-246.04692093841876,-1.8172010422859108e-11
-246.03492069841397,-2.7111990565728685e-11
-246.0229204584092,-2.236352471282597e-11
-246.01092021840438,-8.97207172458814e-12
-245.99891997839956,-2.8565257089442184e-12
-245.9869197383948,-1.0278544232500348e-11
-245.97491949838994,-2.0523823099544256e-11
-245.9629192583852,-1.9888598191196033e-11
-245.95091901838035,-7.745122996396289e-12
-245.93891877837558,2.9278506605165888e-12
-245.92691853837076,7.332483767166759e-16
-245.914918298366,-1.3147791478813432e-11
-245.90291805836117,-2.037585585249809e-11
-245.89091781835637,-1.2254453885894165e-11
-245.87891757835158,1.6740228957828228e-12
-245.86691733834678,4.512698426195362e-12
-245.85491709834196,-6.7042499080687335e-12
-245.84291685833716,-1.6941127030677737e-11
-245.83091661833237,-1.2045681472946596e-11
-245.81891637832757,3.114522697132445e-12
-245.80691613832278,1.0988931914813572e-11
-245.79491589831795,3.5530723818125986e-12
-245.7829156583132,-8.484173535246285e-12
-245.7709154183084,-9.26916378836181e-12
-245.7589151783036,3.7154859539539835e-12
-245.74691493829874,1.6574738192982108e-11
-245.73491469829398,1.4350716464518158e-11
-245.72291445828915,-9.08565131750914e-13
-245.7109142182844,-1.094615310847662e-11
-245.69891397827953,-3.1496730966359203e-12
-245.68691373827474,1.2970245648743683e-11
-245.67491349826994,1.757347813407947e-11
-245.66291325826518,6.078127234298735e-12
-245.65091301826038,-5.22551212102521e-12
-245.6389127782556,-4.2521554299803586e-13
-245.62691253825074,1.6101707735742582e-11
-245.61491229824597,2.5810431511522852e-11
-245.60291205824117,1.8806955964011234e-11
-245.59091181823638,5.105293636230052e-12
-245.57891157823155,2.3349595284961606e-12
-245.56691133822676,1.5182789908382035e-11
-245.55491109822196,2.959636751222218e-11
-245.54291085821717,2.8423680322140454e-11
-245.5309106182124,1.211971186104152e-11
-245.51891037820755,3.095832922035264e-14
-245.50691013820278,7.311492132055346e-12
-245.49490989819796,2.4897806152171602e-11
-245.4829096581932,3.089436122797055e-11
-245.47090941818834,1.9349758920377297e-11
-245.45890917818355,7.00903350881892e-12
-245.44690893817875,1.0894441501121393e-11
-245.43490869817398,2.7873079672957563e-11
-245.4229084581692,3.9421886867966e-11
-245.4109082181644,3.339646269016002e-11
-245.39890797815957,1.8198851610720964e-11
-245.38690773815478,1.3167863054647457e-11
-245.37490749814995,2.5512416831120364e-11
-245.36290725814519,4.1287371905578705e-11
-245.35090701814033,4.163603324550648e-11
-245.33890677813557,2.5623532831521176e-11
-245.32690653813077,1.2730092899370806e-11
-245.31490629812598,1.9563208228421262e-11
-245.30290605812118,3.7993369931920673e-11
-245.29090581811636,4.530443115071781e-11
-245.27890557811156,3.41676497068011e-11
-245.26690533810677,2.0847369828981547e-11
-245.25490509810197,2.3170556956196396e-11
-245.24290485809715,3.9794753141069304e-11
-245.23090461809235,5.2841965530426755e-11
-245.21890437808756,4.797787952559192e-11
-245.20690413808276,3.149095041515478e-11
-245.194903898078,2.4033001925735076e-11
-245.1829036580732,3.547425750748625e-11
-245.17090341806835,5.234988426321548e-11
-245.15890317806358,5.4349580122852866e-11
-245.14690293805876,3.917173325551118e-11
-245.134902698054,2.6012051244320412e-11
-245.12290245804914,3.228331046638366e-11
-245.11090221804437,5.0974316107931124e-11
-245.09890197803955,5.953580619635777e-11
-245.08690173803478,4.9360628228632197e-11
-245.07490149802996,3.5353885023553244e-11
-245.06290125802516,3.58897698451336e-11
-245.05090101802037,5.172950934831515e-11
-245.03890077801557,6.587131907698014e-11
-245.02690053801078,6.224282422272802e-11
-245.01490029800595,4.502036715823975e-11
-245.00290005800116,3.527359886083404e-11
-244.99089981799636,4.526902391611333e-11
-244.97889957799157,6.277885736124033e-11
-244.96689933798675,6.645339018150135e-11
-244.954899097982,5.2506870121736065e-11
-244.94289885797716,3.9529743227097124e-11
-244.9308986179724,4.512233097153387e-11
-244.91889837796757,6.338609037003165e-11
-244.9068981379628,7.291494878420721e-11
-244.89489789795795,6.416625395197928e-11
-244.88289765795315,4.992226619991605e-11
-244.87089741794836,4.862170124502721e-11
-244.85889717794353,6.3212883776243e-11
-244.84689693793877,7.790413696288501e-11
-244.83489669793397,7.556682071844696e-11
-244.82289645792918,5.831841184604467e-11
-244.81089621792438,4.666045780769268e-11
-244.79889597791953,5.481094868604074e-11
-244.78689573791476,7.23441777600218e-11
-244.77489549790994,7.745600492298051e-11
-244.76289525790517,6.511590529866431e-11
-244.75089501790038,5.283448219890298e-11
-244.73889477789555,5.7523090189197266e-11
-244.72689453789076,7.457129070077974e-11
-244.71489429788596,8.469504109509596e-11
-244.70289405788117,7.771247739797603e-11
-244.69089381787634,6.378091430633635e-11
-244.6788935778716,6.058658145814323e-11
-244.66689333786675,7.284835923206493e-11
-244.654893097862,8.688531641773268e-11
-244.64289285785716,8.594095995250566e-11
-244.63089261785234,7.019818268171167e-11
-244.61889237784754,5.8132402645780965e-11
-244.60689213784278,6.44200836746061e-11
-244.59489189783798,8.067906768337562e-11
-244.5828916578332,8.633275028485716e-11
-244.57089141782834,7.585399542319243e-11
-244.55889117782357,6.458079247712667e-11
-244.54689093781874,6.767153442537395e-11
-244.53489069781398,8.229082730475346e-11
-244.52289045780913,9.243235875211976e-11
-244.51089021780433,8.756309221714882e-11
-244.49888997779954,7.463305023672267e-11
-244.48688973779477,6.995775212299313e-11
-244.47488949778997,7.964601871193713e-11
-244.46288925778515,9.235806431076085e-11
-244.45088901778036,9.287378175188339e-11
-244.43888877777556,8.018606881961845e-11
-244.42688853777076,6.950995499444846e-11
-244.41488829776597,7.416894687358497e-11
-244.40288805776115,8.810555856218989e-11
-244.39088781775635,9.375065374858859e-11
-244.37888757775158,8.55775946545778e-11
-244.3668873377468,7.575661380612708e-11
-244.354887097742,7.698863460604527e-11
-244.34288685773714,8.826193816552452e-11
-244.33088661773238,9.742533354836125e-11
-244.31888637772755,9.449270687775946e-11
-244.30688613772278,8.332362133031685e-11
-244.29488589771793,7.782131016323103e-11
-244.28288565771317,8.468657732452882e-11
-244.27088541770834,9.525940732289033e-11
-244.25888517770358,9.675940678809823e-11
-244.24688493769878,8.754625912472518e-11
-244.23488469769396,7.905939286059804e-11
-244.22288445768916,8.207361766557923e-11
-244.21088421768437,9.273215962089093e-11
