time,current
-83.29966599331986,4.577327151985965e-12
-83.28766575331508,3.7729658563040556e-12
-83.2756655133103,2.6307665743411035e-12
-83.26366527330542,2.0010916554771894e-12
-83.25166503330065,2.362240551666675e-12
-83.23966479329587,3.3942952241904647e-12
-83.22766455329105,4.294671025961687e-12
-83.21566431328627,4.528128891101601e-12
-83.20366407328149,4.225584391511008e-12
-83.19166383327666,3.868932667902782e-12
-83.17966359327185,3.704285433240321e-12
-83.16766335326706,3.602484913672072e-12
-83.15566311326228,3.469212802163621e-12
-83.14366287325745,3.5587547615487745e-12
-83.13166263325266,4.2076211672997135e-12
-83.11966239324786,5.296212364787761e-12
-83.10766215324307,6.108457326602575e-12
-83.09566191323826,5.854685626050917e-12
-83.08366167323346,4.430983529780838e-12
-83.07166143322871,2.7020164882792888e-12
-83.05966119322389,1.943330914271513e-12
-83.04766095321905,2.7806385307648977e-12
-83.03566071321427,4.58987569609629e-12
-83.02366047320945,6.059850089537016e-12
-83.01166023320464,6.343265741297676e-12
-82.99965999319986,5.586012115471948e-12
-82.98765975319508,4.502498992378197e-12
-82.97565951319024,3.663122672828615e-12
-82.96365927318546,3.2232080139791722e-12
-82.95165903318069,3.2012225000058866e-12
-82.93965879317587,3.734842306847168e-12
-82.92765855317106,4.854972117139966e-12
-82.91565831316626,6.108357457484092e-12
-82.90365807316148,6.6278321587656916e-12
-82.89165783315663,5.7700148330599416e-12
-82.87965759315185,3.854398247655176e-12
-82.86765735314707,2.215932866233121e-12
-82.85565711314227,2.2149450650624916e-12
-82.84365687313746,3.982448895292833e-12
-82.8316566331327,6.203915353559484e-12
-82.81965639312786,7.265364574243148e-12
-82.80765615312303,6.6079922980583265e-12
-82.79565591311825,4.971198375040354e-12
-82.78365567311347,3.5211345600854075e-12
-82.77165543310866,2.9128913904137523e-12
-82.75965519310384,3.079044849918995e-12
-82.74765495309909,3.661122606380811e-12
-82.73565471309426,4.424868534420014e-12
-82.72365447308945,5.213336933503653e-12
-82.71165423308467,5.705933410853497e-12
-82.69965399307989,5.476427180000049e-12
-82.68765375307507,4.4063856601938524e-12
-82.67565351307023,3.0554739420835184e-12
-82.66365327306546,2.4450495234546203e-12
-82.65165303306065,3.1922031682528843e-12
-82.63965279305586,4.821358637213697e-12
-82.62765255305108,6.0986207512176734e-12
-82.6156523130463,6.108007736294336e-12
-82.60365207304145,4.9818473251412955e-12
-82.59165183303666,3.6426894601728414e-12
-82.57965159303187,2.937908582172831e-12
-82.56765135302706,3.013862818919172e-12
-82.55565111302224,3.397255696887571e-12
-82.54365087301747,3.5991706859963172e-12
-82.53165063301269,3.6203602216444064e-12
-82.51965039300785,3.820934099833531e-12
-82.50765015300307,4.323131198776445e-12
-82.49564991299829,4.693999118549252e-12
-82.48364967299348,4.350001970505e-12
-82.47164943298866,3.3078544830747284e-12
-82.45964919298387,2.4080060571336457e-12
-82.44764895297904,2.5658529726016537e-12
-82.43564871297421,3.778487315910007e-12
-82.42364847296946,5.066905926842674e-12
-82.41164823296467,5.418422666703806e-12
-82.39964799295988,4.6315016527209876e-12
-82.38764775295506,3.3207974452808226e-12
-82.37564751295027,2.3484622672156746e-12
-82.36364727294547,2.191525751688856e-12
-82.35164703294065,2.615206997962707e-12
-82.33964679293587,3.0061883511827435e-12
-82.32764655293107,3.109157796112247e-12
-82.31564631292626,3.210243735329413e-12
-82.30364607292144,3.5449485702777803e-12
-82.29164583291666,3.847340934336081e-12
-82.27964559291188,3.6215820641658404e-12
-82.26764535290705,2.762770293666396e-12
-82.25564511290227,1.862271374309082e-12
-82.2436448728975,1.7603380632011816e-12
-82.23164463289262,2.6788544231299e-12
-82.21964439288784,3.938806425910005e-12
-82.20764415288306,4.579119955156247e-12
-82.19564391287824,4.112281860900168e-12
-82.18364367287344,2.8186221824398183e-12
-82.17164343286866,1.5625031010973484e-12
-82.15964319286387,1.1568351196534662e-12
-82.14764295285903,1.649256431207707e-12
-82.13564271285426,2.365981620367945e-12
-82.12364247284948,2.735602095822262e-12
-82.11164223284467,2.777773506721186e-12
-82.09964199283985,2.7426477068249438e-12
-82.08764175283507,2.6475073753787582e-12
-82.07564151283025,2.297730619072204e-12
-82.06364127282542,1.6184736566289145e-12
-82.05164103282064,9.314643048560827e-13
-82.03964079281589,8.013510922371702e-13
-82.02764055281108,1.4652689775016285e-12
-82.01564031280627,2.514473432440382e-12
-82.00364007280147,3.1846918571434256e-12
-81.99163983279665,2.902064055849106e-12
-81.97963959279183,1.768784614991283e-12
-81.96763935278705,6.431257566427202e-13
-81.95563911278228,4.276052755998225e-13
-81.94363887277746,1.1549760439840135e-12
-81.93163863277266,2.0167472293476155e-12
-81.91963839276788,2.2661539923683835e-12
-81.90763815276306,1.856597835434345e-12
-81.89563791275826,1.2667439124660997e-12
-81.88363767275347,9.329880678552482e-13
-81.87163743274868,8.821527258513313e-13
-81.85963719274382,8.446499480691105e-13
-81.84763695273902,6.717755267491283e-13
-81.83563671273427,5.319229364575914e-13
-81.82363647272945,6.612502277899914e-13
-81.81163623272467,1.049599639739745e-12
-81.79963599271989,1.4004238469004997e-12
-81.78763575271503,1.343067669357856e-12
-81.77563551271024,8.053879422867732e-13
-81.76363527270546,2.1486039735605905e-13
-81.75163503270068,1.1397870156930144e-13
-81.73963479269585,5.568820389729076e-13
-81.72763455269103,1.0752054088074548e-12
-81.71563431268626,1.1964431998535944e-12
-81.70363407268142,8.61889484851673e-13
-81.69163383267664,3.9261143444130314e-13
-81.67963359267186,1.4591983887640004e-13
-81.66763335266708,2.2383565296319592e-13
-81.65563311266227,4.5225509743027e-13
-81.64363287265746,5.620770379782689e-13
-81.63163263265265,4.336022721291467e-13
-81.61963239264783,2.1488072142322807e-13
-81.60763215264302,1.4227973448869053e-13
-81.59563191263825,2.720357553020334e-13
-81.58363167263347,4.520803329388966e-13
-81.57163143262868,4.865892436322016e-13
-81.55963119262384,3.207976354730732e-13
-81.54763095261909,1.2370154112124829e-13
-81.53563071261426,1.030554144337115e-13
-81.52363047260944,2.3490818640206255e-13
-81.51163023260466,3.404603596642314e-13
-81.49962999259988,3.599808563069728e-13
-81.48762975259501,3.412102379830578e-13
-81.47562951259023,2.829536489571047e-13
-81.46362927258545,1.9786195046618654e-13
-81.45162903258067,1.713870669840731e-13
-81.43962879257585,2.1284572321789281e-13
-81.42762855257108,2.4142198791917573e-13
-81.41562831256624,2.545639926064108e-13
-81.40362807256142,2.8239349658232036e-13
-81.39162783255664,2.6396657978435993e-13
-81.37962759255186,1.8449275824028168e-13
-81.36762735254706,1.5293771502816957e-13
-81.35562711254224,2.2402980604549754e-13
-81.34362687253746,3.519869105789507e-13
-81.33162663253265,4.761233190926112e-13
-81.31962639252784,4.899836694286728e-13
-81.30762615252307,3.2772226902431144e-13
-81.29562591251829,1.539605071103724e-13
-81.28362567251347,1.985418906584114e-13
-81.27162543250864,4.276118939988454e-13
-81.25962519250385,6.053891218316441e-13
-81.24762495249904,5.788612943219957e-13
-81.23562471249421,3.810037275536695e-13
-81.22362447248948,2.0739670574195106e-13
-81.2116242324847,3.0253405893956973e-13
-81.19962399247987,6.788734596404684e-13
-81.18762375247505,1.0038146868799231e-12
-81.17562351247027,9.577757895702036e-13
-81.16362327246544,6.148235526252129e-13
-81.15162303246062,3.362224905173443e-13
-81.13962279245584,4.1735200860498233e-13
-81.12762255245107,8.615200696658145e-13
-81.11562231244623,1.327745924305445e-12
-81.10362207244145,1.3880782678174541e-12
-81.09162183243667,1.0011558741833934e-12
-81.07962159243185,5.811324036854588e-13
-81.06762135242705,5.316699214819741e-13
-81.05562111242227,8.744913949014384e-13
-81.04362087241743,1.279642665775679e-12
-81.03162063241261,1.358266629135487e-12
-81.01962039240783,1.073799663676316e-12
-81.00762015240306,8.517646910101487e-13
-80.99561991239824,1.0874004564068796e-12
-80.98361967239346,1.6375692614555438e-12
-80.97161943238868,1.972645508819222e-12
-80.95961919238385,1.7390165884069745e-12
-80.94761895237903,1.1151276472533528e-12
-80.93561871237425,7.038517436924004e-13
-80.92361847236947,1.0178785004326397e-12
-80.91161823236465,1.9419353534176165e-12
-80.89961799235982,2.7466445446290786e-12
-80.88761775235504,2.7361457748965953e-12
-80.87561751235022,1.915622283286768e-12
-80.86361727234544,1.0413131388659112e-12
-80.85161703234066,9.642761315961727e-13
-80.83961679233589,1.8112740516493767e-12
-80.82761655233108,2.841445481781103e-12
-80.81561631232624,3.2042251933512067e-12
-80.80361607232145,2.758275687328617e-12
-80.79161583231664,2.08805673609775e-12
-80.77961559231183,1.853433696047207e-12
-80.76761535230705,2.176242416830273e-12
-80.75561511230227,2.583403800517625e-12
-80.74361487229743,2.5512806039574784e-12
-80.73161463229265,2.104906339487195e-12
-80.71961439228788,1.821828883353922e-12
-80.70761415228306,2.2377267582059513e-12
-80.69561391227823,3.2242517911714976e-12
-80.68361367227345,3.960648839415022e-12
-80.67161343226861,3.692591703849426e-12
-80.65961319226382,2.5961619893763114e-12
-80.64761295225902,1.7265149043215777e-12
-80.63561271225424,2.0164607367458363e-12
-80.62361247224946,3.3746337538429974e-12
-80.61161223224464,4.76571340573713e-12
-80.59961199223989,5.136449704623617e-12
-80.58761175223503,4.294825877441238e-12
-80.57561151223022,2.9957782989508307e-12
-80.56361127222544,2.2548990563865903e-12
-80.55161103222065,2.5014401686328758e-12
-80.53961079221585,3.2767316065770795e-12
-80.52761055221103,3.768053480436125e-12
-80.51561031220623,3.66215406233833e-12
-80.50361007220145,3.4214236846363487e-12
-80.49160983219663,3.685334168182905e-12
-80.47960959219186,4.4417618452921885e-12
-80.46760935218708,4.933600823492774e-12
-80.45560911218226,4.505252626894844e-12
-80.44360887217742,3.4383331315177997e-12
-80.43160863217264,2.791548528006994e-12
-80.41960839216783,3.412711183395494e-12
-80.40760815216302,5.0978291199861265e-12
-80.39560791215827,6.648449253954595e-12
-80.38360767215349,6.797700536881069e-12
-80.37160743214862,5.2688929034135836e-12
-80.35960719214384,3.121304782510195e-12
-80.34760695213906,2.0053152624916925e-12
-80.33560671213424,2.772500932017968e-12
-80.32360647212943,4.708480056192789e-12
-80.31160623212465,6.261497229665564e-12
-80.29960599211982,6.4768807096297715e-12
-80.28760575211504,5.645569858064769e-12
-80.27560551211025,4.732262327370209e-12
-80.26360527210547,4.3393823306596515e-12
-80.25160503210067,4.275785330132997e-12
-80.23960479209585,4.108795369275819e-12
-80.22760455209105,3.89298770250977e-12
-80.21560431208623,4.139618554473727e-12
-80.2036040720814,5.153358080140246e-12
-80.19160383207664,6.480085936697807e-12
-80.17960359207186,7.026833041604336e-12
-80.16760335206703,5.967131462569169e-12
-80.15560311206225,3.760481329227711e-12
-80.14360287205746,2.1281815951395643e-12
-80.13160263205265,2.6526220514942525e-12
-80.11960239204782,5.215723946665375e-12
-80.10760215204304,7.938814428319105e-12
-80.09560191203826,8.796929003593684e-12
-80.08360167203344,7.29848354334313e-12
-80.07160143202863,4.714919951447363e-12
-80.05960119202385,2.8921169710612025e-12
-80.04760095201902,2.822314121718909e-12
-80.03560071201424,4.139596019804107e-12
-80.02360047200945,5.7121700653299245e-12
-80.0116002320047,6.55523809963254e-12
-79.99959999199982,6.3890879455205514e-12
-79.98759975199503,5.647260442805004e-12
-79.97559951199025,4.9360218832377e-12
-79.96359927198543,4.436466782085032e-12
-79.95159903198062,3.990887620427754e-12
-79.93959879197584,3.697024530017624e-12
-79.92759855197104,4.0343877978246096e-12
-79.91559831196622,5.228985086156529e-12
-79.90359807196144,6.685003771478952e-12
-79.89159783195667,7.292198411987555e-12
-79.87959759195185,6.378033856755845e-12
-79.86759735194703,4.379834196369891e-12
-79.85559711194223,2.63062255652397e-12
-79.84359687193741,2.3886439789433845e-12
-79.83159663193261,3.821239758692009e-12
-79.81959639192783,5.804494700556353e-12
-79.80759615192305,6.8050648882961146e-12
-79.79559591191826,6.149676567531163e-12
-79.78359567191345,4.570780033497097e-12
-79.77159543190865,3.4692023142514652e-12
-79.75959519190384,3.563216934680974e-12
-79.74759495189902,4.3334243355378694e-12
-79.73559471189424,4.81708501146855e-12
-79.72359447188946,4.718179060614343e-12
-79.71159423188465,4.530492190136684e-12
-79.69959399187981,4.732629728354766e-12
-79.68759375187507,5.171885773638521e-12
-79.67559351187025,5.222773890006785e-12
-79.66359327186544,4.407474277528076e-12
-79.65159303186066,3.00760928235076e-12
-79.63959279185588,2.0965162830965928e-12
-79.627592551851,2.6220514643342497e-12
-79.61559231184621,4.3536299241650596e-12
-79.60359207184145,5.950988934149185e-12
-79.59159183183664,6.121851611312787e-12
-79.57959159183184,4.755113970459287e-12
-79.56759135182706,3.036863136987794e-12
-79.55559111182222,2.347719626735738e-12
-79.54359087181743,2.9852183840260357e-12
-79.53159063181265,4.113132520627093e-12
-79.51959039180785,4.804815271929761e-12
-79.50759015180304,4.7899829894619665e-12
-79.49558991179822,4.330904312195241e-12
-79.48358967179344,3.801899261897295e-12
-79.47158943178862,3.385083576199969e-12
-79.45958919178383,2.9411889044932815e-12
-79.44758895177905,2.313402756314408e-12
-79.43558871177427,1.8534451666429547e-12
-79.42358847176946,2.2283857087967882e-12
-79.41158823176464,3.5130419958273307e-12
-79.39958799175984,4.841202614491214e-12
-79.38758775175502,5.107788840177618e-12
-79.3755875117502,3.9468864569127725e-12
-79.36358727174543,2.144234386000458e-12
-79.35158703174065,1.0317331184117093e-12
-79.33958679173584,1.3147061834918796e-12
-79.32758655173103,2.598066439597326e-12
-79.31558631172625,3.914683294922973e-12
-79.30358607172145,4.394083070986465e-12
-79.29158583171663,3.728559980755237e-12
-79.27958559171185,2.437076509838379e-12
-79.26758535170705,1.4698468600173124e-12
-79.25558511170219,1.3135301855317963e-12
-79.24358487169742,1.6782494610072437e-12
-79.23158463169264,2.079003074943958e-12
-79.21958439168786,2.366000480629959e-12
-79.20758415168304,2.5936216598377997e-12
-79.19558391167826,2.6972366151847718e-12
-79.18358367167343,2.4742767542981488e-12
-79.17158343166861,1.8163536208331054e-12
-79.15958319166383,9.703050058165742e-13
-79.14758295165905,4.971373140068762e-13
-79.13558271165422,7.986110636904176e-13
-79.12358247164943,1.7116787431372762e-12
-79.11158223164462,2.5844581111722505e-12
-79.09958199163984,2.7070539108168523e-12
-79.08758175163501,1.904744425847533e-12
-79.07558151163025,8.233856972312503e-13
-79.06358127162547,3.5332712685486743e-13
-79.05158103162064,7.316688616010343e-13
-79.03958079161583,1.413385134207408e-12
-79.02758055161102,1.7339968684649132e-12
-79.01558031160623,1.5160063671066636e-12
-79.0035800716014,1.0696177045832088e-12
-78.99157983159662,7.598702142745367e-13
-78.97957959159184,6.842913149047271e-13
-78.96757935158706,6.996973244049e-13
-78.95557911158224,6.323996408914879e-13
-78.94357887157746,4.817075117221517e-13
-78.93157863157263,4.255657044981543e-13
-78.91957839156781,5.791528452009694e-13
-78.90757815156303,8.152448778005763e-13
-78.89557791155826,8.81578127513958e-13
-78.88357767155338,6.620245763933316e-13
-78.8715774315486,3.131732333786288e-13
-78.85957719154386,1.2777006764610398e-13
-78.84757695153904,2.319564994446581e-13
-78.83557671153424,4.5468656028162513e-13
-78.82357647152945,5.418929642958098e-13
-78.81157623152461,4.4004173072562873e-13
-78.7995759915198,2.795859258688434e-13
-78.787575751515,1.6918681512332181e-13
-78.77557551151025,1.432166499176773e-13
-78.76357527150543,1.8588256340443458e-13
-78.75157503150065,2.037922885555959e-13
-78.73957479149584,1.348539892944282e-13
-78.72757455149102,6.478866462333862e-14
-78.71557431148622,8.07294112661689e-14
-78.70357407148144,1.43686446639167e-13
-78.69157383147666,1.8390471271334116e-13
-78.67957359147184,1.6941331665200095e-13
-78.667573351467,1.1015771119984228e-13
-78.65557311146223,6.685138749134329e-14
-78.64357287145741,6.984268993383468e-14
-78.63157263145263,7.589171171080291e-14
-78.61957239144785,7.434617288934942e-14
-78.60757215144307,1.0612973917743859e-13
-78.59557191143826,1.521738048946481e-13
-78.58357167143342,1.4881198842923007e-13
-78.57157143142864,1.0371591869005955e-13
-78.55957119142381,7.670160043774618e-14
-78.547570951419,9.082590348719095e-14
-78.53557071141424,1.4453354888200284e-13
-78.52357047140946,2.1603701028487906e-13
-78.5115702314046,2.2887537906168055e-13
-78.49956999139982,1.5712546435266959e-13
-78.48756975139507,1.1447538643546487e-13
-78.47556951139025,1.9960616736526856e-13
-78.46356927138542,3.646792916957839e-13
-78.45156903138064,4.874300841730477e-13
-78.4395687913758,4.645500667021066e-13
-78.427568551371,3.1516891480247353e-13
-78.41556831136621,2.316378956311793e-13
-78.40356807136143,3.6166590180256137e-13
