time,current
-47.86295725914522,4.606405165382632e-9
-47.850957019140395,4.687547361354896e-9
-47.83895677913556,4.753040926180616e-9
-47.82695653913078,4.8555657253857225e-9
-47.814956299125974,4.996187880287897e-9
-47.80295605912115,5.150264554044135e-9
-47.790955819116405,5.2859077763589164e-9
-47.778955579111624,5.382425790055832e-9
-47.7669553391068,5.468248370156847e-9
-47.754955099101984,5.5857586729274964e-9
-47.7429548590972,5.7336379849132495e-9
-47.73095461909238,5.87877004467496e-9
-47.718954379087556,5.9955405123208555e-9
-47.706954139082775,6.09241099243689e-9
-47.69495389907801,6.199084572691093e-9
-47.68295365907317,6.326563387705858e-9
-47.67095341906839,6.4640545786334335e-9
-47.65895317906361,6.596030595540465e-9
-47.646952939058785,6.716022270138064e-9
-47.63495269905398,6.835993406025722e-9
-47.6229524590492,6.960617189251428e-9
-47.610952219044364,7.08339363809048e-9
-47.59895197903954,7.215073234325704e-9
-47.58695173903478,7.358019434925575e-9
-47.57495149902999,7.494973373461771e-9
-47.562951259025176,7.62617690283426e-9
-47.55095101902039,7.754560047734786e-9
-47.53895077901559,7.875962843523873e-9
-47.52695053901079,8.006871144044453e-9
-47.51495029900597,8.158701073118226e-9
-47.502950059001186,8.315112182579412e-9
-47.490949818996405,8.45625939147586e-9
-47.47894957899158,8.573678105217921e-9
-47.46694933898676,8.686392831813509e-9
-47.45494909898198,8.829919367846324e-9
-47.44294885897716,9.006270117735654e-9
-47.43094861897237,9.179893497207208e-9
-47.41894837896759,9.316462494888053e-9
-47.406948138962825,9.420895742473835e-9
-47.39494789895801,9.543891399817747e-9
-47.38294765895317,9.719104925495901e-9
-47.37094741894838,9.918905061518771e-9
-47.358947178943566,1.0091387577564771e-8
-47.346946938938764,1.0209095923421114e-8
-47.33494669893398,1.0307003271534626e-8
-47.322946458929195,1.045914465877841e-8
-47.31094621892436,1.0679121851515478e-8
-47.298945978919576,1.0901322351508053e-8
-47.28694573891481,1.1062810156153004e-8
-47.27494549890999,1.1165216515797102e-8
-47.26294525890517,1.1282957415744704e-8
-47.25094501890039,1.1485329358482446e-8
-47.23894477889555,1.1743333516986248e-8
-47.22694453889075,1.1965713043062492e-8
-47.21494429888596,1.2100673232055345e-8
-47.20294405888118,1.219287330431504e-8
-47.1909438188764,1.2351334289591363e-8
-47.178943578871575,1.2615235770879642e-8
-47.166943338866794,1.2893324109249463e-8
-47.15494309886197,1.3080235165209798e-8
-47.142942858857154,1.3174441294154789e-8
-47.13094261885237,1.3281263988897894e-8
-47.118942378847585,1.3504912040274975e-8
-47.10694213884278,1.38175177887866e-8
-47.094941898837945,1.4088790543280319e-8
-47.082941658833164,1.4241200388030066e-8
-47.07094141882838,1.4329946776378722e-8
-47.05894117882356,1.4489285700622136e-8
-47.04694093881879,1.4783098078937251e-8
-47.03494069881401,1.5114490418430967e-8
-47.022940458809195,1.533649079024084e-8
-47.01094021880435,1.5423528742866908e-8
-46.99893997879959,1.550694333274447e-8
-46.98693973879477,1.5734600702557406e-8
-46.97493949878995,1.608181901631155e-8
-46.962939258785205,1.6373091590032778e-8
-46.95093901878042,1.6500615586305218e-8
-46.938938778775565,1.6536661675434742e-8
-46.92693853877078,1.6649942498067425e-8
-46.914938298765996,1.6929168064454452e-8
-46.90293805876117,1.7270791785370288e-8
-46.890937818756356,1.7494787357418238e-8
-46.878937578751575,1.7555249932734713e-8
-46.86693733874675,1.75857334983016e-8
-46.85493709874197,1.775880432457333e-8
-46.84293685873718,1.8084414985203398e-8
-46.8309366187324,1.837134714283634e-8
-46.8189363787276,1.8455160488365472e-8
-46.80693613872278,1.8400024336953168e-8
-46.79493589871798,1.841882103274346e-8
-46.78293565871316,1.8629084613091088e-8
-46.77093541870834,1.891278883424459e-8
-46.758935178703574,1.905531464325586e-8
-46.74693493869879,1.8999326814220057e-8
-46.73493469869397,1.8891590913599612e-8
-46.72293445868917,1.8916894903245573e-8
-46.710934218684386,1.9108583021463397e-8
-46.698933978679584,1.9299588720521845e-8
-46.68693373867477,1.9305417115368406e-8
-46.67493349866998,1.91438530964458e-8
-46.6629332586652,1.9016964126283145e-8
-46.650933018660325,1.9085067006923654e-8
-46.63893277865556,1.9268441344395327e-8
-46.62693253865078,1.9320470668658947e-8
-46.61493229864599,1.9128575108252007e-8
-46.60293205864117,1.8845170139197205e-8
-46.590931818636385,1.8693989016653778e-8
-46.578931578631625,1.872641926431585e-8
-46.566931338626745,1.877710607729384e-8
-46.554931098621964,1.8650778350661262e-8
-46.54293085861718,1.8338922676417388e-8
-46.53093061861236,1.8014697041431636e-8
-46.51893037860756,1.7843711800621922e-8
-46.506930138602776,1.781507049308878e-8
-46.494929898597974,1.774177932408943e-8
-46.48292965859316,1.7468911762462048e-8
-46.47092941858837,1.7067053455892843e-8
-46.45892917858361,1.6752535919449836e-8
-46.446928938578786,1.6632766448477177e-8
-46.43492869857397,1.6578592699010924e-8
-46.42292845856917,1.6373967210296934e-8
-46.410928218564365,1.5969742480125893e-8
-46.39892797855954,1.5524282643536274e-8
-46.38692773855476,1.5213808742768398e-8
-46.37492749854998,1.505922529036511e-8
-46.36292725854519,1.4916179598771194e-8
-46.350927018540375,1.4628639545636219e-8
-46.33892677853559,1.4199958732356652e-8
-46.32692653853077,1.3782753399120506e-8
-46.31492629852595,1.351159521105495e-8
-46.302926058521166,1.3363227877079868e-8
-46.290925818516385,1.3177577621366312e-8
-46.278925578511526,1.2840705469704157e-8
-46.266925338506745,1.2424529214619613e-8
-46.254925098502,1.2098055493110596e-8
-46.242924858497176,1.1931731918758495e-8
-46.230924618492374,1.1827711379260148e-8
-46.21892437848759,1.1636800481561957e-8
-46.20692413848281,1.132076469156032e-8
-46.19492389847793,1.0975627897399107e-8
-46.18292365847315,1.0721969366630004e-8
-46.170923418468384,1.0597570695028296e-8
-46.15892317846357,1.0524761012782966e-8
-46.14692293845878,1.0387126018103094e-8
-46.134922698454,1.015939862886647e-8
-46.12292245844916,9.930809630771427e-9
-46.11092221844436,9.800314752317537e-9
-46.09892197843958,9.775048524580832e-9
-46.08692173843479,9.766963983826913e-9
-46.07492149842997,9.691676482809472e-9
-46.06292125842515,9.563489516781082e-9
-46.05092101842037,9.472283875511389e-9
-46.03892077841555,9.48247285029377e-9
-46.026920538410764,9.571814128881231e-9
-46.01492029840598,9.662137471788092e-9
-46.0029200584012,9.697730526560383e-9
-45.9909198183964,9.686610647495918e-9
-45.97891957839156,9.689393777248998e-9
-45.966919338386774,9.775970259951066e-9
-45.95491909838196,9.955237724398816e-9
-45.94291885837713,1.0156003615940758e-8
-45.930918618372374,1.0306045795078718e-8
-45.918918378367586,1.0403267212489534e-8
-45.90691813836275,1.050603854205645e-8
-45.89491789835797,1.0677708469525539e-8
-45.88291765835318,1.0925318330282972e-8
-45.870917418348384,1.1190860604606833e-8
-45.85891717834356,1.1416556117792464e-8
-45.84691693833878,1.1602702564059132e-8
-45.83491669833399,1.1798872409960983e-8
-45.82291645832914,1.2054312854904626e-8
-45.81091621832435,1.237353350896329e-8
-45.79891597831957,1.2708019383937539e-8
-45.78691573831479,1.2991698469022774e-8
-45.774915498309966,1.320766210451305e-8
-45.762915258305185,1.3424639866633257e-8
-45.75091501830036,1.3729488849573729e-8
-45.738914778295545,1.4122481885343548e-8
-45.726914538290764,1.451389413793835e-8
-45.714914298285976,1.481467834425243e-8
-45.70291405828116,1.5020693977122402e-8
-45.69091381827636,1.5220634153392654e-8
-45.678913578271555,1.5507372220169715e-8
-45.666913338266774,1.5881116558265895e-8
-45.65491309826195,1.6257985932270704e-8
-45.64291285825718,1.655603214551049e-8
-45.6309126182524,1.6764876315551446e-8
-45.618912378247586,1.6954574476808784e-8
-45.60691213824274,1.721376966450193e-8
-45.59491189823796,1.7559178273436614e-8
-45.58291165823316,1.7906856707302236e-8
-45.57091141822834,1.8154527881952093e-8
-45.55891117822355,1.8302363326476006e-8
-45.54691093821881,1.84608198886919e-8
-45.534910698213935,1.872219684541924e-8
-45.52291045820917,1.9058726113784e-8
-45.51091021820439,1.9357051715979277e-8
-45.49890997819956,1.95316326639977e-8
-45.48690973819475,1.960696055870051e-8
-45.474909498189966,1.9692044020872764e-8
-45.4629092581852,1.987225380815053e-8
-45.45090901818032,2.0131494829466254e-8
-45.43890877817557,2.0368345876516293e-8
-45.42690853817079,2.048722604033124e-8
-45.414908298165976,2.049505219898208e-8
-45.402908058161174,2.0501075981172572e-8
-45.390907818156386,2.060627766361201e-8
-45.37890757815155,2.079830275756345e-8
-45.36690733814673,2.0958903827050346e-8
-45.35490709814194,2.0987996592512134e-8
-45.342906858137184,2.0919454995153032e-8
-45.33090661813236,2.087909537335076e-8
-45.31890637812758,2.093987107047518e-8
-45.30690613812278,2.106164881541535e-8
-45.29490589811795,2.1147658384561622e-8
-45.28290565811316,2.1126624103829517e-8
-45.27090541810837,2.1010897661219563e-8
-45.25890517810359,2.0893786236814904e-8
-45.246904938098766,2.0864544890318867e-8
-45.23490469809395,2.091320533938248e-8
-45.22290445808917,2.0936966434976935e-8
-45.210904218084345,2.0850485332260043e-8
-45.198903978079564,2.067160810293088e-8
-45.186903738074776,2.049541899514735e-8
-45.174903498069995,2.0403130775331485e-8
-45.162903258065136,2.038372111313139e-8
-45.150903018060355,2.033897091171239e-8
-45.138902778055574,2.0194924948367938e-8
-45.12690253805075,1.9983867871400384e-8
-45.11490229804593,1.9783836599728504e-8
-45.10290205804117,1.963562049749693e-8
-45.09090181803633,1.953749301019331e-8
-45.07890157803155,1.9448271882352938e-8
-45.06690133802676,1.930146248399881e-8
-45.054901098022,1.9078384192138165e-8
-45.04290085801718,1.8841105771761454e-8
-45.03090061801236,1.8656044771948793e-8
-45.01890037800757,1.8519854807998568e-8
-45.006900138002734,1.8379445406114137e-8
-44.99489989799793,1.819209492288653e-8
-44.98289965799315,1.7955173633311338e-8
-44.97089941798837,1.7704263482146654e-8
-44.95889917798358,1.748268816414571e-8
-44.946898937978766,1.7292108204138754e-8
-44.93489869797398,1.7095739683593324e-8
-44.92289845796916,1.6879089595856458e-8
-44.91089821796434,1.6654747634516915e-8
-44.89889797795956,1.6418593640559642e-8
-44.886897737954776,1.616830777288483e-8
-44.87489749794997,1.592856122116436e-8
-44.862897257945136,1.5707344205399425e-8
-44.85089701794035,1.5484616952144418e-8
-44.83889677793557,1.5257586192853507e-8
-44.82689653793075,1.5034479363145548e-8
-44.81489629792598,1.4801942452106002e-8
-44.8028960579212,1.4547227015385479e-8
-44.79089581791632,1.4284982202985377e-8
-44.77889557791154,1.4040339599368674e-8
-44.76689533790676,1.3825812952301934e-8
-44.75489509790196,1.3631202274904103e-8
-44.742894857897134,1.3421421732945653e-8
-44.73089461789235,1.3161344084452752e-8
-44.71889437788755,1.2862129760736538e-8
-44.70689413788273,1.2584054652031402e-8
-44.69489389787797,1.2370641833481325e-8
-44.68289365787318,1.2200401020225842e-8
-44.67089341786836,1.201515487708665e-8
-44.65889317786354,1.1768486991542015e-8
-44.64689293785876,1.145934056036984e-8
-44.634892697853935,1.1150682740443732e-8
-44.62289245784912,1.0922178223686432e-8
-44.61089221784437,1.0779930763022683e-8
-44.59889197783959,1.0644674353090898e-8
-44.58689173783477,1.0429736117103374e-8
-44.57489149782997,1.0116909917867325e-8
-44.562891257825164,9.777346269621645e-9
-44.55089101782035,9.515205511165172e-9
-44.538890777815524,9.368803846254912e-9
-44.52689053781074,9.272203255689735e-9
-44.51489029780598,9.112229863451322e-9
-44.50289005780116,8.825048130532591e-9
-44.49088981779636,8.463660639613147e-9
-44.47888957779157,8.162956351288094e-9
-44.466889337786775,8.008782739473918e-9
-44.45488909778195,7.949325985421543e-9
-44.44288885777717,7.843884095974473e-9
-44.43088861777238,7.591690660439457e-9
-44.41888837776751,7.22526851039392e-9
-44.40688813776274,6.88650688209334e-9
-44.39488789775796,6.699397029854649e-9
-44.38288765775314,6.655675882472659e-9
-44.37088741774836,6.619003274121124e-9
-44.358887177743576,6.445324796201459e-9
-44.34688693773875,6.113198682396493e-9
-44.334886697733936,5.744714762742266e-9
-44.322886457729155,5.503308031241892e-9
-44.31088621772437,5.452001450361896e-9
-44.29888597771955,5.478676510998895e-9
-44.28688573771475,5.382921136534724e-9
-44.27488549770996,5.076447105732486e-9
-44.262885257705165,4.675183586096658e-9
-44.25088501770034,4.379979818826609e-9
-44.23888477769556,4.2949653073587686e-9
-44.22688453769079,4.344669820292196e-9
-44.21488429768598,4.336005632282305e-9
-44.20288405768115,4.124885165549259e-9
-44.19088381767635,3.74553345059063e-9
-44.178883577671535,3.3777701252147237e-9
-44.16688333766673,3.1923884783533516e-9
-44.154883097661944,3.2050936530705115e-9
-44.14288285765716,3.2526506374321513e-9
-44.13088261765238,3.133092883356796e-9
-44.118882377647545,2.800206415589581e-9
-44.10688213764278,2.4193755029453364e-9
-44.094881897637954,2.2149892566585394e-9
-44.08288165763314,2.2486702367890893e-9
-44.07088141762836,2.355974076918862e-9
-44.05888117762357,2.309651848694215e-9
-44.04688093761871,2.0281115851822327e-9
-44.03488069761393,1.6341939577619183e-9
-44.02288045760915,1.3468288094939537e-9
-44.01088021760437,1.3005092525612962e-9
-43.99887997759954,1.428375394361729e-9
-43.986879737594776,1.5130058709264168e-9
-43.97487949758994,1.3663233044636185e-9
-43.96287925758512,9.955059430017091e-10
-43.950879017580334,6.166709263481757e-10
-43.93887877757555,4.674469039174333e-10
-43.92687853757075,5.716272167112591e-10
-43.914878297565934,7.114881637895717e-10
-43.90287805756119,6.431389762556448e-10
-43.890877817556344,3.245371094106511e-10
-43.87887757755154,-5.93149595247918e-11
-43.86687733754676,-2.777093215341054e-10
-43.85487709754198,-2.5917752889016866e-10
-43.842876857537156,-1.3656759779387956e-10
-43.83087661753234,-1.206058480986146e-10
-43.81887637752756,-3.2385232558013624e-10
-43.806876137522735,-6.65302479411058e-10
-43.794875897517954,-9.3264464803326e-10
-43.782875657513166,-9.675514613685454e-10
-43.770875417508385,-8.227358530143951e-10
-43.75887517750357,-7.326133768351223e-10
-43.746874937498745,-8.881033015672408e-10
-43.734874697493964,-1.2332791365541314e-9
-43.72287445748914,-1.520549235711858e-9
-43.710874217484324,-1.559964711711532e-9
-43.69887397747956,-1.3893644293031222e-9
-43.68687373747478,-1.2283864014803334e-9
-43.67487349746993,-1.2850342528426688e-9
-43.66287325746515,-1.5775010355679645e-9
-43.65087301746037,-1.9223596835254373e-9
-43.63887277745557,-2.0928454997285202e-9
-43.626872537450744,-2.0072006039625893e-9
-43.61487229744596,-1.8039858183090655e-9
-43.602872057441125,-1.7336063792185074e-9
-43.5908718174363,-1.9318041269763396e-9
-43.57887157743154,-2.282473736974394e-9
-43.56687133742676,-2.521291976744404e-9
-43.55487109742194,-2.494110303569624e-9
-43.54287085741716,-2.3095791453798993e-9
-43.530870617412354,-2.217281129418244e-9
-43.51887037740755,-2.3541832676943285e-9
-43.50687013740273,-2.6381575568126396e-9
-43.49486989739795,-2.8686592341695304e-9
-43.48286965739317,-2.899194423071743e-9
-43.47086941738834,-2.7593244074637405e-9
-43.45886917738354,-2.636027833293968e-9
-43.44686893737874,-2.7034581545606313e-9
-43.43486869737396,-2.951121521417874e-9
-43.422868457369134,-3.185049249319355e-9
-43.41086821736435,-3.2116189766522075e-9
-43.39886797735959,-3.032465618828858e-9
-43.38686773735477,-2.8525523420816928e-9
-43.37486749734993,-2.8839364155026836e-9
-43.36286725734515,-3.1351353330419493e-9
-43.35086701734033,-3.398934922330424e-9
-43.338866777335525,-3.4622459677425453e-9
-43.326866537330744,-3.3111906018270453e-9
-43.314866297325956,-3.1151047749081366e-9
-43.30286605732112,-3.0612976887787067e-9
-43.29086581731636,-3.2172195225941332e-9
-43.27886557731157,-3.4746393406985704e-9
-43.266865337306754,-3.62420011685197e-9
-43.25486509730193,-3.5573679545850128e-9
-43.24286485729715,-3.3853322233260807e-9
-43.230864617292326,-3.3167484062043373e-9
-43.21886437728751,-3.439371331709084e-9
-43.20686413728273,-3.6400511484866495e-9
-43.19486389727798,-3.726212812619179e-9
-43.18286365727316,-3.623841123933326e-9
-43.170863417268336,-3.4544476963241453e-9
-43.158863177263555,-3.4048502426409364e-9
-43.14686293725874,-3.529556593215024e-9
-43.134862697253915,-3.707144003112551e-9
-43.122862457249134,-3.7748104661802995e-9
-43.11086221724437,-3.6685829379367717e-9
-43.09886197723955,-3.469171341894866e-9
-43.08686173723476,-3.3535909501222177e-9
-43.07486149722996,-3.438992114219985e-9
-43.062861257225144,-3.6382169960042244e-9
-43.05086101722034,-3.73795166312774e-9
-43.03886077721556,-3.6313078966328402e-9
-43.02686053721077,-3.4211891305560737e-9
-43.014860297205956,-3.3032236716004267e-9
-43.00286005720112,-3.372264935708383e-9
-42.99085981719635,-3.5365201849095193e-9
-42.97885957719153,-3.6220881489012734e-9
-42.96685933718675,-3.5528859948512524e-9
-42.954859097181966,-3.4074786735129806e-9
-42.942858857177185,-3.3174543453570634e-9
-42.930858617172326,-3.3430020524089393e-9
-42.91885837716754,-3.432901554083074e-9
-42.90685813716276,-3.4713461886616364e-9
-42.89485789715794,-3.3846003468542278e-9
-42.88285765715312,-3.2334398998854114e-9
-42.87085741714835,-3.1593330683697506e-9
-42.85885717714351,-3.2130276527517355e-9
-42.84685693713873,-3.291997357748841e-9
-42.83485669713395,-3.264819435672149e-9
-42.82285645712916,-3.1136254651019398e-9
-42.81085621712436,-2.945803045524027e-9
