time,current
89.39578791575828,-5.455537135764997e-7
89.40778815576311,-5.551523098950465e-7
89.41978839576795,-5.638162153558306e-7
89.43178863577272,-5.759464435859267e-7
89.44378887577754,-5.931534248588653e-7
89.45578911578231,-6.126270752061288e-7
89.4677893557871,-6.297958352102475e-7
89.47978959579194,-6.427755070865201e-7
89.49178983579671,-6.541373747421249e-7
89.50379007580153,-6.680153741432642e-7
89.5157903158063,-6.858446686945687e-7
89.52779055581114,-7.051908276963894e-7
89.53979079581589,-7.221875585185402e-7
89.55179103582074,-7.348374970424229e-7
89.56379127582555,-7.444856106693197e-7
89.57579151583032,-7.545891011492262e-7
89.58779175583513,-7.67734116559474e-7
89.59979199583988,-7.831127588021755e-7
89.6117922358447,-7.969402572883893e-7
89.62379247584947,-8.060327601518086e-7
89.63579271585431,-8.110387558654585e-7
89.64779295585915,-8.156930051814469e-7
89.65979319586391,-8.230077302907142e-7
89.67179343586874,-8.325364940868754e-7
89.6837936758735,-8.411709105751648e-7
89.69579391587834,-8.462645612753626e-7
89.70779415588314,-8.48002939064914e-7
89.7197943958879,-8.49120296897601e-7
89.73179463589273,-8.525874964388381e-7
89.74379487589749,-8.592334034976457e-7
89.75579511590233,-8.670933569796e-7
89.7677953559071,-8.730975608883472e-7
89.77979559591193,-8.758561084864353e-7
89.79179583591674,-8.772808458352291e-7
89.80379607592151,-8.81297922556353e-7
89.81579631592632,-8.900725447499639e-7
89.82779655593109,-9.015465089496157e-7
89.83979679593592,-9.116829576614906e-7
89.85179703594073,-9.188733312962766e-7
89.8637972759455,-9.252262673308712e-7
89.87579751595034,-9.341088664257949e-7
89.8877977559551,-9.471488307697625e-7
89.89979799595994,-9.62909889583705e-7
89.9117982359647,-9.779973572654979e-7
89.92379847596953,-9.90080674186746e-7
89.93579871597433,-1.00012891867954e-6
89.9477989559791,-1.0113730991482806e-6
89.95979919598393,-1.0260562219487797e-6
89.97179943598869,-1.0432296382791968e-6
89.98379967599352,-1.0594918365676108e-6
89.99579991599829,-1.072039109205608e-6
90.00780015600313,-1.0814159481614548e-6
90.01980039600795,-1.0909339088934455e-6
90.0318006360127,-1.1029134663448718e-6
90.04380087601754,-1.116219968589902e-6
90.05580111602231,-1.1279239357573634e-6
90.06780135602712,-1.136223159306012e-6
90.07980159603194,-1.1414618054796314e-6
90.0918018360367,-1.1456359318427452e-6
90.10380207604153,-1.150921894468315e-6
90.1158023160463,-1.1575969574714522e-6
90.12780255605114,-1.1636446734887093e-6
90.1398027960559,-1.1668617139060535e-6
90.15180303606073,-1.1669392453292275e-6
90.16380327606556,-1.1656255887851673e-6
90.17580351607029,-1.165290034598749e-6
90.18780375607513,-1.1668834879226714e-6
90.1998039960799,-1.168983954079543e-6
90.21180423608472,-1.1692927587031402e-6
90.22380447608955,-1.167157045695792e-6
90.23580471609432,-1.1642075857676445e-6
90.24780495609916,-1.1626699594330186e-6
90.25980519610393,-1.1635571953288506e-6
90.27180543610875,-1.1661289839746153e-6
90.2838056761135,-1.1684240452499982e-6
90.29580591611831,-1.1689029506701914e-6
90.30780615612315,-1.1683287451626785e-6
90.31980639612792,-1.1693731369266254e-6
90.33180663613274,-1.173849525474879e-6
90.34380687613749,-1.1808864682135752e-6
90.35580711614233,-1.187895392939005e-6
90.36780735614718,-1.1931404350850458e-6
90.37980759615192,-1.1976140482702477e-6
90.39180783615676,-1.2040450886515717e-6
90.40380807616152,-1.2137991941672312e-6
90.41580831616632,-1.2254848408665795e-6
90.42780855617109,-1.2366190648066363e-6
90.43980879617591,-1.2459422545078307e-6
90.45180903618075,-1.254343128941511e-6
90.46380927618551,-1.2639254284677687e-6
90.47580951619035,-1.2758946756280048e-6
90.48780975619512,-1.2891947009569705e-6
90.49980999619994,-1.3013311304347521e-6
90.5118102362047,-1.3107617862915994e-6
90.52381047620955,-1.3184772700764997e-6
90.53581071621434,-1.3267301938228225e-6
90.54781095621911,-1.336281672894286e-6
90.55981119622393,-1.3456419409350286e-6
90.57181143622869,-1.3528798708106629e-6
90.58381167623354,-1.3574980270521515e-6
90.59581191623838,-1.3605805321079339e-6
90.60781215624313,-1.3634460586183166e-6
90.61981239624795,-1.3663080314590361e-6
90.63181263625272,-1.3682448650881315e-6
90.64381287625751,-1.3681900256249693e-6
90.65581311626228,-1.365832092077113e-6
90.66781335626712,-1.3617965974415749e-6
90.67981359627194,-1.357018670203965e-6
90.69181383627671,-1.351891521787781e-6
90.70381407628155,-1.346017280696423e-6
90.71581431628631,-1.3386639107692814e-6
90.72781455629115,-1.3295235840038059e-6
90.73981479629597,-1.3190829683224157e-6
90.75181503630074,-1.3080840646495206e-6
90.76381527630554,-1.296845596192062e-6
90.7758155163103,-1.2852914590721444e-6
90.78781575631513,-1.2731649566976912e-6
90.7998159963199,-1.2601578213992227e-6
90.81181623632473,-1.24629710111249e-6
90.82381647632957,-1.2321384427805459e-6
90.83581671633434,-1.218341191912436e-6
90.84781695633914,-1.205107924474853e-6
90.85981719634391,-1.1920536274685496e-6
90.87181743634875,-1.178618655239065e-6
90.88381767635347,-1.1646938746821057e-6
90.89581791635831,-1.150929178477802e-6
90.90781815636313,-1.1382251616212244e-6
90.9198183963679,-1.1266541502241714e-6
90.93181863637274,-1.1153719321278569e-6
90.9438188763775,-1.1038592498740298e-6
90.95581911638234,-1.0924460622938465e-6
90.96781935638717,-1.081678217299316e-6
90.97981959639193,-1.0719598652488994e-6
90.99181983639673,-1.063270190941249e-6
91.0038200764015,-1.054906590577527e-6
91.01582031640633,-1.0462969618392112e-6
91.0278205564111,-1.0377468251706926e-6
91.03982079641592,-1.0298173575127008e-6
91.05182103642076,-1.022647210889803e-6
91.06382127642553,-1.0159613606110128e-6
91.07582151643037,-1.0092374345635266e-6
91.0878217564351,-1.0021934204063386e-6
91.09982199643994,-9.951051238908282e-7
91.11182223644475,-9.882334450094544e-7
91.12382247644952,-9.814066632501207e-7
91.13582271645436,-9.74434053858077e-7
91.1478229564591,-9.673332120406087e-7
91.15982319646393,-9.599847476413108e-7
91.1718234364687,-9.520619074537404e-7
91.18382367647354,-9.434654768448362e-7
91.19582391647836,-9.344491843083923e-7
91.20782415648313,-9.252757357041751e-7
91.21982439648797,-9.159800235018685e-7
91.23182463649273,-9.061630296622897e-7
91.24382487649753,-8.951348167775392e-7
91.2558251165023,-8.828688663105994e-7
91.26782535650712,-8.702555483631448e-7
91.27982559651196,-8.579441120735064e-7
91.29182583651672,-8.455493929841565e-7
91.30382607652156,-8.320015380729739e-7
91.31582631652633,-8.166475886767932e-7
91.32782655653114,-8.002741185925542e-7
91.33982679653597,-7.843733831887708e-7
91.35182703654071,-7.692777896752543e-7
91.36382727654555,-7.537244314120605e-7
91.37582751655032,-7.361859193550375e-7
91.38782775655513,-7.166364195586356e-7
91.39982799655989,-6.96936620531066e-7
91.41182823656473,-6.787342628860921e-7
91.42382847656957,-6.613209653196821e-7
91.43582871657433,-6.424403836967828e-7
91.44782895657916,-6.21053125295922e-7
91.45982919658393,-5.987412263970575e-7
91.47182943658872,-5.778610464388054e-7
91.48382967659356,-5.584990114102765e-7
91.49582991659832,-5.38298550161935e-7
91.50783015660315,-5.153538401743189e-7
91.51983039660792,-4.904168620466149e-7
91.53183063661275,-4.660175202779136e-7
91.54383087661752,-4.434750976786952e-7
91.55583111662233,-4.2105517185378686e-7
91.56783135662718,-3.9575481053578244e-7
91.57983159663193,-3.669372506200541e-7
91.59183183663674,-3.3731139450038145e-7
91.60383207664151,-3.0960279177875466e-7
91.61583231664632,-2.82786202265032e-7
91.62783255665109,-2.5308812392173524e-7
91.63983279665592,-2.188824033751819e-7
91.65183303666076,-1.8279286425719456e-7
91.66383327666553,-1.481589534095093e-7
91.67583351667035,-1.1465180813596908e-7
91.68783375667512,-7.839564903983239e-8
91.69983399667996,-3.647659290342718e-8
91.71183423668475,9.35200841886017e-9
91.72383447668952,5.455853833084911e-8
91.73583471669434,9.74617140747752e-8
91.74783495669911,1.4182960578434623e-7
91.75983519670395,1.9286443090588217e-7
91.77183543670871,2.5053844775222444e-7
91.78383567671355,3.0867704572914344e-7
91.79583591671837,3.6244497932306934e-7
91.80783615672313,4.150785922789313e-7
91.81983639672794,4.7415815682937357e-7
91.8318366367327,5.41697307084617e-7
91.84383687673754,6.11156317429598e-7
91.85583711674236,6.752769322255248e-7
91.86783735674712,7.347594317129263e-7
91.87983759675197,7.977095725523612e-7
91.89183783675672,8.705260608151035e-7
91.90383807676156,9.496272165052284e-7
91.91583831676631,1.0241552856979746e-6
91.92783855677115,1.0885965775116522e-6
91.93983879677596,1.1502158961449543e-6
91.95183903678071,1.2207835370736977e-6
91.96383927678554,1.3016953049785309e-6
91.9758395167903,1.3806284260176769e-6
91.98783975679514,1.4455644762041772e-6
91.9998399967999,1.5001274559013589e-6
92.01184023680474,1.5594772726747987e-6
92.02384047680957,1.630877034702693e-6
92.03584071681433,1.7044280502958494e-6
92.04784095681917,1.7647744759244732e-6
92.0598411968239,1.8083430766606553e-6
92.07184143682873,1.8476559112929128e-6
92.08384167683356,1.8982503142958363e-6
92.09584191683832,1.9601179485366555e-6
92.10784215684316,2.0153488405479026e-6
92.11984239684791,2.0485807633828538e-6
92.13184263685277,2.0664762211910865e-6
92.14384287685752,2.0904774731661625e-6
92.15584311686234,2.1303706040266464e-6
92.16784335686715,2.1712477578667654e-6
92.1798435968719,2.191245796558475e-6
92.19184383687676,2.1887872745554595e-6
92.20384407688151,2.1846901363034295e-6
92.21584431688633,2.196681096970069e-6
92.22784455689117,2.2186677205865485e-6
92.23984479689594,2.2285155609860014e-6
92.25184503690078,2.2132726659731175e-6
92.26384527690553,2.1843868964451977e-6
92.27584551691037,2.166989320525617e-6
92.28784575691513,2.171903258028161e-6
92.29984599691993,2.1808854526629307e-6
92.31184623692477,2.167104665369983e-6
92.32384647692952,2.1290851471288906e-6
92.33584671693436,2.093694397385208e-6
92.34784695693912,2.0825087478851025e-6
92.35984719694396,2.0851031082618624e-6
92.37184743694871,2.0731319499365e-6
92.38384767695354,2.0355916788833352e-6
92.39584791695837,1.99135572113594e-6
92.40784815696314,1.9664265290678024e-6
92.41984839696795,1.9644978869169104e-6
92.4318486369727,1.963582964211482e-6
92.44384887697753,1.9411599021053342e-6
92.45584911698236,1.9001480137898837e-6
92.46784935698713,1.8674199036188486e-6
92.47984959699197,1.8643804095835586e-6
92.49184983699674,1.880472564690261e-6
92.50385007700156,1.883689466808504e-6
92.51585031700633,1.860431658157067e-6
92.52785055701112,1.8334167089532275e-6
92.53985079701596,1.8317064181999599e-6
92.55185103702073,1.854213603934845e-6
92.56385127702555,1.873735257511496e-6
92.57585151703032,1.8702033519098204e-6
92.58785175703515,1.8519348116747314e-6
92.59985199703999,1.8455388550163306e-6
92.61185223704476,1.8662015816436332e-6
92.62385247704957,1.8996011242978414e-6
92.63585271705433,1.91791210395439e-6
92.64785295705914,1.912250411250016e-6
92.65985319706391,1.9029666916525612e-6
92.67185343706875,1.916385645990035e-6
92.68385367707356,1.953778678580538e-6
92.69585391707832,1.988120119690201e-6
92.70785415708316,1.996321474030834e-6
92.71985439708793,1.988278747849449e-6
92.73185463709275,1.992746741801361e-6
92.74385487709752,2.0202877153488246e-6
92.75585511710236,2.0533233468167126e-6
92.76785535710715,2.0688399269166745e-6
92.77985559711192,2.0621507163982244e-6
92.79185583711674,2.0510572354873088e-6
92.80385607712151,2.057368308243086e-6
92.81585631712635,2.0814655932812593e-6
92.82785655713118,2.1009936687421527e-6
92.83985679713595,2.0978350006431775e-6
92.85185703714076,2.078929845716491e-6
92.86385727714553,2.0672167856256123e-6
92.87585751715037,2.075342766146515e-6
92.8878577571551,2.0909445397936013e-6
92.89985799715994,2.091403540066907e-6
92.91185823716475,2.0718154448121927e-6
92.92385847716952,2.049659102756315e-6
92.93585871717436,2.041842061584551e-6
92.94785895717912,2.0466482421160337e-6
92.95985919718396,2.048764300181307e-6
92.97185943718878,2.0358100338200472e-6
92.98385967719355,2.0106731416244813e-6
92.99585991719835,1.9893539173255194e-6
93.00786015720311,1.9837485018669944e-6
93.01986039720795,1.987973135181593e-6
93.0318606372127,1.9861350112583416e-6
93.04386087721754,1.971393696465169e-6
93.05586111722238,1.9529008121352635e-6
93.06786135722714,1.9446274560185823e-6
93.07986159723198,1.9498691350400093e-6
93.09186183723672,1.9584675571963273e-6
93.10386207724156,1.9595540065741423e-6
93.11586231724633,1.9537105266387817e-6
93.12786255725113,1.9505243539118648e-6
93.13986279725596,1.9575753141148443e-6
93.15186303726071,1.973850182340957e-6
93.16386327726555,1.991536198393137e-6
93.17586351727032,2.0035277370758743e-6
93.18786375727515,2.0105224313679547e-6
93.19986399727998,2.0203832928036896e-6
93.21186423728474,2.0397366924145225e-6
93.22386447728958,2.066769120484067e-6
93.2358647172943,2.0933338656332527e-6
93.24786495729914,2.1140553284211587e-6
93.25986519730391,2.131681587401867e-6
93.27186543730873,2.152994407728773e-6
93.28386567731357,2.181249373572643e-6
93.29586591731834,2.2132281971685963e-6
93.30786615732318,2.242624489080696e-6
93.31986639732794,2.26600498773437e-6
93.33186663733277,2.2856553376412968e-6
93.34386687733756,2.3068622714237006e-6
93.35586711734233,2.3326131025345894e-6
93.36786735734717,2.360294574298969e-6
93.37986759735193,2.383399246768428e-6
93.39186783735676,2.397678349379943e-6
93.40386807736151,2.40593049218285e-6
93.41586831736635,2.415082122674515e-6
93.4278685573712,2.4277567313927642e-6
93.43986879737594,2.4388456594012556e-6
93.45186903738077,2.441772940536393e-6
93.46386927738554,2.4356970524805554e-6
93.47586951739034,2.4252084067412698e-6
93.48786975739519,2.415203669241734e-6
93.49986999739993,2.4063785467536546e-6
93.51187023740476,2.394204566004816e-6
93.52387047740953,2.3733450993703923e-6
93.53587071741437,2.343691382203915e-6
93.54787095741914,2.310409251670847e-6
93.55987119742396,2.2782426421034083e-6
93.5718714374288,2.2468787294009514e-6
93.58387167743356,2.2113032453909113e-6
93.59587191743836,2.167047050673108e-6
93.60787215744313,2.115758335801189e-6
93.61987239744795,2.063674740929764e-6
93.6318726374527,2.0140519366261806e-6
93.64387287745755,1.9640930159551573e-6
93.65587311746239,1.909654118964092e-6
93.66787335746714,1.8498448366718073e-6
93.67987359747197,1.7871747777197295e-6
93.69187383747673,1.7255513118854899e-6
93.70387407748154,1.6671145834966827e-6
93.71587431748638,1.6099077060482259e-6
93.72787455749113,1.5504223195360026e-6
93.73987479749596,1.4882188103830442e-6
93.75187503750072,1.4261933072562723e-6
93.76387527750556,1.3674128488888131e-6
93.77587551751033,1.312676381865177e-6
93.78787575751517,1.2600265999417317e-6
93.79987599751999,1.2070503803695917e-6
93.81187623752476,1.1541107393154717e-6
93.82387647752955,1.1038340171942496e-6
93.83587671753432,1.0578159269394214e-6
93.84787695753916,1.0155782206198537e-6
93.85987719754398,9.75918014661401e-7
93.87187743754875,9.379606267701801e-7
93.88387767755358,9.017207604738645e-7
93.89587791755835,8.682957739377008e-7
93.90787815756316,8.388068476965895e-7
93.91987839756793,8.130531025437399e-7
93.93187863757277,7.898762192236749e-7
93.94387887757757,7.68531017391799e-7
93.95587911758234,7.490728113040312e-7
93.96787935758715,7.319211217424829e-7
93.97987959759192,7.173845909435611e-7
93.99187983759676,7.051645110382763e-7
94.00388007760152,6.945137822119074e-7
94.01588031760636,6.850365647413105e-7
94.02788055761118,6.766974385877245e-7
94.03988079761595,6.692741518840552e-7
94.05188103762079,6.62486811693455e-7
94.06388127762551,6.562292524738916e-7
94.07588151763035,6.50384566869629e-7
94.08788175763517,6.447803880278322e-7
94.09988199763994,6.391326110012207e-7
94.11188223764478,6.329420915160031e-7
94.12388247764954,6.25804609171346e-7
94.13588271765438,6.177117465098914e-7
94.14788295765915,6.089772296058205e-7
94.15988319766396,5.999149513151651e-7
94.17188343766877,5.902715796043922e-7
94.18388367767353,5.791792721434946e-7
94.19588391767837,5.660711980221518e-7
94.20788415768311,5.51320503185369e-7
94.21988439768795,5.358601289087547e-7
94.23188463769279,5.203430300327459e-7
94.24388487769755,5.044465244611808e-7
94.25588511770239,4.870674228274212e-7
94.26788535770714,4.675062848485096e-7
94.27988559771198,4.4637648562116183e-7
94.29188583771675,4.2523226752533504e-7
94.30388607772154,4.051638036824583e-7
94.31588631772637,3.85673623648439e-7
94.32788655773113,3.6526414305773225e-7
94.33988679773597,3.4323211566778826e-7
94.35188703774074,3.205819012376717e-7
94.36388727774558,2.991542213316705e-7
94.37588751775034,2.799108737512729e-7
94.38788775775515,2.620553889890934e-7
94.39988799776,2.43998552526853e-7
94.41188823776473,2.2510285849725957e-7
94.42388847776957,2.0633207887144175e-7
94.43588871777433,1.89441878244984e-7
94.44788895777914,1.7548215431984646e-7
94.459889197784,1.6374196499625497e-7
94.47188943778875,1.5235709806038273e-7
94.48388967779358,1.4021259292956346e-7
94.49588991779835,1.2811555316669878e-7
94.50789015780317,1.1801331180380965e-7
94.51989039780794,1.1099752134967024e-7
94.53189063781274,1.061163181382214e-7
94.54389087781757,1.0133402579589168e-7
