time,field,writeheader
166.58757827864656,-0.15692020815941493,true
166.52357997734856,-0.15688613176052307,true
166.45958167605056,-0.1561009999676855,true
166.39558337475256,-0.15455890822730037,true
166.33158507345456,-0.15225769439343786,true
166.26758677215656,-0.14919902683048922,true
166.20358847085856,-0.14538847244815267,true
166.13959016956056,-0.1408355436960823,true
166.07559186826256,-0.1355537236660651,true
166.01159356696456,-0.12956046857967599,true
165.94759526566656,-0.12287718707815994,true
165.88359696436856,-0.11552919587788142,true
165.81959866307056,-0.10754565150807105,true
165.75560036177257,-0.09895945800670407,true
165.69160206047457,-0.08980715061402884,true
165.62760375917756,-0.08012875567032784,true
165.56360545787956,-0.06996762709368631,true
165.49960715658156,-0.05937025998358597,true
165.43560885528356,-0.04838608206570979,true
165.37161055398556,-0.03706722386111855,true
165.30761225268756,-0.025468268627589545,true
165.24361395138956,-0.013645983281066584,true
165.17961565009156,-0.0016590316595363449,true
165.11561734879356,0.010432328361076606,true
165.05161904749556,0.02256656225046453,true
164.98762074619756,0.03468118892902219,true
164.92362244489857,0.04671312169785215,true
164.85962414360057,0.058599017990162684,true
164.79562584230257,0.07027563584639258,true
164.73162754100457,0.08168019493494671,true
164.66762923970657,0.09275073987448303,true
164.60363093840857,0.10342650356296308,true
164.53963263711057,0.11364826818377347,true
164.47563433581257,0.12335872154061576,true
164.41163603451457,0.13250280637092457,true
164.34763773321657,0.14102806030252632,true
164.28363943191857,0.14888494415021086,true
164.21964113062057,0.15602715629782202,true
164.15564282932257,0.16241193097721754,true
164.09164452802457,0.16800031833771834,true
164.02764622672757,0.1727574442980215,true
163.96364792542957,0.17665274828645003,true
163.89964962413157,0.17966019710415337,true
163.83565132283357,0.18175847328867048,true
163.77165302153557,0.1829311365111752,true
163.70765472023757,0.1831667567087299,true
163.64365641893957,0.18245901783182328,true
163.57965811764157,0.18080679127613822,true
163.51565981634357,0.17821417826456182,true
163.45166151504557,0.17469052064952137,true
163.38766321374757,0.1702503798153392,true
163.32366491244957,0.1649134835739387,true
163.25966661115157,0.15870464116333466,true
163.19566830985357,0.15165362667532664,true
163.13167000855557,0.14379503145506223,true
163.06767170725757,0.13516808622904739,true
163.00367340595957,0.12581645392813795,true
162.93967510466157,0.11578799437647219,true
162.87567680336358,0.10513450221463375,true
162.81167850206558,0.09391141961407493,true
162.74768020076758,0.08217752551851759,true
162.68368189946958,0.06999460331530837,true
162.61968359817158,0.0574270889942379,true
162.55568529687358,0.044541701991926336,true
162.49168699557558,0.03140706104542652,true
162.42768869427758,0.01809328748820332,true
162.36369039298057,0.004671598514238934,true
162.29969209168257,-0.008786106989066355,true
162.23569379038457,-0.022207667381889853,true
162.17169548908657,-0.03552107929169652,true
162.10769718778857,-0.04865491799770613,true
162.04369888649057,-0.06153875446666799,true
161.97970058519257,-0.07410356634633225,true
161.91570228389457,-0.08628214026206063,true
161.85170398259658,-0.09800946282003596,true
161.78770568129858,-0.10922309779710034,true
161.72370738000058,-0.11986354709183471,true
161.65970907870158,-0.1298745931233907,true
161.59571077740358,-0.13920362049298082,true
161.53171247610558,-0.14780191486687558,true
161.46771417480758,-0.15562493719816098,true
161.40371587350958,-0.16263257157620856,true
161.33971757221158,-0.16878934517649125,true
161.27571927091358,-0.17406461897768008,true
161.21172096961558,-0.17843274811639515,true
161.14772266831758,-0.18187321096103298,true
161.08372436701958,-0.1843707062031545,true
161.01972606572158,-0.18591521748634993,true
160.95572776442359,-0.1865020453166247,true
160.89172946312559,-0.18613180622349246,true
160.8277311618276,-0.18481039936539753,true
160.7637328605296,-0.18254894099515623,true
160.69973455923258,-0.17936366741911425,true
160.63573625793458,-0.1752758072960477,true
160.57173795663658,-0.17031142432689628,true
160.50773965533858,-0.16450123158268778,true
160.44374135404058,-0.15788037890404719,true
160.37974305274258,-0.15048821498011125,true
160.31574475144458,-0.1423680258762261,true
160.25174645014658,-0.13356675192732892,true
160.18774814884858,-0.12413468504635836,true
160.12374984755058,-0.11412514861347686,true
160.05975154625258,-0.10359416221153511,true
159.99575324495459,-0.09260009355540433,true
159.93175494365659,-0.0812033000270406,true
159.8677566423586,-0.06946576227405082,true
159.8037583410606,-0.05745071235689605,true
159.7397600397626,-0.04522225893862054,true
159.6757617384646,-0.03284501200121346,true
159.61176343716656,-0.02038370954463518,true
159.54776513586856,-0.00790284867853881,true
159.48376683457056,0.0045336765466829606,true
159.41976853327256,0.016862928303043565,true
159.35577023197456,0.029023266971918947,true
159.29177193067656,0.040954679895579126,true
159.22777362937856,0.05259909495921286,true
159.16377532808056,0.06390067720739902,true
159.09977702678358,0.07480610684864708,true
159.03577872548559,0.08526483716163027,true
158.97178042418759,0.09522933098565203,true
158.90778212288959,0.10465527465428423,true
158.8437838215916,0.11350176841347141,true
158.7797855202936,0.12173149255217713,true
158.7157872189956,0.12931084866328074,true
158.65178891769756,0.13621007564335377,true
158.58779061639856,0.1424033402305649,true
158.52379231510056,0.1478688020687464,true
158.45979401380256,0.15258865347106168,true
158.39579571250457,0.1565491342372802,true
158.33179741120657,0.15974052205295372,true
158.26779910990857,0.1621570991654559,true
158.20380080861057,0.16379709618960772,true
158.13980250731257,0.16466261404328805,true
158.07580420601457,0.16475952514993525,true
158.01180590471657,0.16409735516919877,true
157.94780760341857,0.16268914662835415,true
157.88380930212057,0.16055130592469868,true
157.81981100082257,0.1577034352524072,true
157.75581269952457,0.15416815107576282,true
157.69181439822657,0.14997089082396184,true
157.62781609692857,0.14513970952061656,true
157.56381779563057,0.13970506808360303,true
157.49981949433257,0.13369961503808758,true
157.43582119303457,0.12715796337765514,true
157.37182289173757,0.1201164642857917,true
157.30782459043957,0.11261297939304173,true
157.24382628914157,0.10468665319456746,true
157.17982798784357,0.0963776871893188,true
157.11582968654557,0.08772711722641095,true
157.05183138524757,0.0787765954575493,true
156.98783308394957,0.06956817819746806,true
156.92383478265157,0.060144120888478085,true
156.85983648135357,0.05054668125153879,true
156.79583818005557,0.040817931586026035,true
156.73183987875757,0.030999581054856454,true
156.66784157745957,0.021132808662182027,true
156.60384327616157,0.011258107498834819,true
156.53984497486357,0.001415140697444798,true
156.47584667356557,-0.008357390593968797,true
156.41184837226757,-0.018021867042784284,true
156.34785007096957,-0.027541858718659048,true
156.28385176967157,-0.03688222051304016,true
156.21985346837357,-0.04600917558738659,true
156.15585516707557,-0.054890387159327376,true
156.09185686577757,-0.06349501904163332,true
156.02785856447957,-0.07179378544607094,true
155.96386026318157,-0.0797589906520429,true
155.89986196188357,-0.08736455921761783,true
155.83586366058557,-0.09458605747744424,true
155.77186535928757,-0.10140070712757175,true
155.70786705799057,-0.10778739174094386,true
155.64386875669257,-0.11372665708896973,true
155.57987045539457,-0.11920070616395881,true
155.51587215409657,-0.12419338980427218,true
155.45187385279857,-0.12869019381888597,true
155.38787555150057,-0.13267822349090638,true
155.32387725020158,-0.1361461863107608,true
155.25987894890358,-0.13908437374978516,true
155.19588064760558,-0.14148464283432663,true
155.13188234630758,-0.1433403982199796,true
155.06788404500958,-0.14464657539598347,true
155.00388574371158,-0.14539962557202923,true
154.93988744241358,-0.14559750271475227,true
154.87588914111558,-0.1452396531100901,true
154.81189083981758,-0.14432700773159854,true
154.74789253851958,-0.14286197759494515,true
154.68389423722158,-0.14084845217636122,true
154.61989593592358,-0.1382918008691122,true
154.55589763462558,-0.1351988773483146,true
154.49189933332758,-0.13157802661199014,true
154.42790103202958,-0.12743909436636505,true
154.36390273073158,-0.12279343832738042,true
154.29990442943358,-0.11765394091937909,true
154.23590612813558,-0.11203502276716513,true
154.17190782683758,-0.10595265630021095,true
154.10790952553958,-0.09942437871875182,true
154.04391122424158,-0.09246930351182807,true
153.97991292294458,-0.08510812966787538,true
153.91591462164658,-0.07736314767998521,true
153.85191632034858,-0.06925824142112709,true
153.78791801905058,-0.060818884949954674,true
153.72391971775258,-0.0520721333057375,true
153.65992141645458,-0.04304660636173468,true
153.59592311515658,-0.033772464830098124,true
153.53192481385858,-0.024281377548171213,true
153.46792651256058,-0.014606479225694,true
153.40392821126258,-0.004782317894662117,true
153.33992990996458,0.005155208621989948,true
153.27593160866658,0.015168927820659355,true
153.21193330736858,0.025220479707063117,true
153.14793500607058,0.0352704164595506,true
153.08393670477258,0.0452783148429502,true
153.01993840347458,0.055202901525582035,true
152.95594010217658,0.06500219132041929,true
152.89194180087858,0.07463363823391729,true
152.82794349958058,0.0840542990640362,true
152.76394519828258,0.09322100914385717,true
152.69994689698459,0.10209056968036404,true
152.63594859568659,0.11061994599090524,true
152.57195029438859,0.11876647579408332,true
152.5079519930906,0.1264880865688569,true
152.44395369179358,0.1337435208570076,true
152.37995539049558,0.14049256825133324,true
152.31595708919758,0.1466963026864555,true
152.25195878789856,0.1523173235324112,true
152.18796048660056,0.1573199988846078,true
152.12396218530256,0.16167070934857503,true
152.05996388400456,0.16533809053544488,true
151.99596558270656,0.16829327241537198,true
151.93196728140856,0.1705101136221717,true
151.86796898011056,0.17196542876418539,true
151.80397067881256,0.17263920677455016,true
151.73997237751456,0.17251481832926016,true
151.67597407621656,0.1715792103741273,true
151.61197577491856,0.16982308583229355,true
151.54797747362056,0.1672410666124744,true
151.48397917232256,0.1638318381045957,true
151.41998087102456,0.15959827343377003,true
151.35598256972656,0.1545475358452804,true
151.29198426842856,0.14869115771190478,true
151.22798596713056,0.142045094789848,true
151.16398766583256,0.1346297544999146,true
151.09998936453457,0.12646999717538387,true
151.03599106323657,0.11759510939619357,true
150.97199276193857,0.10803874871924393,true
150.90799446064057,0.09783885931549378,true
150.84399615934257,0.08703755823452139,true
150.77999785804556,0.07568099223475046,true
150.71599955674756,0.06381916534086683,true
150.65200125544956,0.05150573751729969,true
150.58800295415156,0.0387977950761417,true
150.52400465285356,0.025755593667640592,true
150.46000635155556,0.012442274929467556,true
150.39600805025756,-0.0010764419045846125,true
150.33200974895956,-0.014732591916962768,true
150.26801144766156,-0.028456318208903646,true
150.20401314636356,-0.04217624546035559,true
150.14001484506556,-0.055819871223739485,true
150.07601654376757,-0.06931397265031845,true
150.01201824246957,-0.08258502618493647,true
149.94801994117157,-0.09555963761815355,true
149.88402163987357,-0.10816497975580842,true
149.82002333857557,-0.12032923485611724,true
149.75602503727757,-0.1319820388947543,true
149.69202673597957,-0.14305492464999556,true
149.62802843468157,-0.15348176055380636,true
149.56403013338357,-0.16319918223141475,true
149.50003183208557,-0.17214701365194132,true
149.43603353078757,-0.18026867483638187,true
149.37203522948957,-0.1875115731167837,true
149.30803692819157,-0.19382747501176006,true
149.24403862689357,-0.19917285587827568,true
149.18004032559557,-0.20350922461746146,true
149.11604202429757,-0.20680342085240525,true
149.05204372299957,-0.2090278821575853,true
148.98804542170157,-0.21016087910181983,true
148.92404712040357,-0.21018671606809453,true
148.86004881910557,-0.20909589603301515,true
148.79605051780757,-0.2068852477243774,true
148.73205221650957,-0.2035580138257603,true
148.66805391521157,-0.19912389916030931,true
148.60405561391357,-0.19359907806004523,true
148.54005731261557,-0.18700616041005447,true
148.47605901131757,-0.17937411614666351,true
148.41206071001957,-0.1707381582829581,true
148.34806240872157,-0.161139584831519,true
148.28406410742357,-0.15062558029071554,true
148.22006580612558,-0.1392489776550126,true
148.15606750482758,-0.12706798219920123,true
148.09206920352958,-0.11414585856896883,true
148.02807090223158,-0.10055058298353552,true
147.96407260093358,-0.08635446261802181,true
147.90007429963558,-0.07163372448166537,true
147.83607599833758,-0.056468076340965775,true
